"No.","Time","Source","Destination","Protocol","Length","Info","frame.time","frame.time_delta"
"1799","21.007438","35.203.19.92","192.168.137.185","UDP","186","7548  >  45517 Len=144","Jul  6, 2023 08:40:40.096808000 Hora oficial do Brasil","0.000550000"
"1800","21.054194","91.199.81.157","192.168.137.185","UDP","526","5056  >  46977 Len=484","Jul  6, 2023 08:40:40.143564000 Hora oficial do Brasil","0.046756000"
"1801","21.063181","192.168.137.185","91.199.81.157","UDP","350","46977  >  5056 Len=308","Jul  6, 2023 08:40:40.152551000 Hora oficial do Brasil","0.008987000"
"1802","21.076034","23.36.164.222","192.168.137.185","TCP","1266","[TCP Retransmission] 443  >  45124 [PSH, ACK] Seq=2897 Ack=186 Win=65024 Len=1200 TSval=3380899858 TSecr=865933025","Jul  6, 2023 08:40:40.165404000 Hora oficial do Brasil","0.012853000"
"1803","21.078794","192.168.137.185","23.36.164.222","TCP","66","45124  >  443 [ACK] Seq=186 Ack=5003 Win=76288 Len=0 TSval=865935080 TSecr=3380899858","Jul  6, 2023 08:40:40.168164000 Hora oficial do Brasil","0.002760000"
"1804","21.085040","91.199.81.157","192.168.137.185","UDP","689","5056  >  46977 Len=647","Jul  6, 2023 08:40:40.174410000 Hora oficial do Brasil","0.006246000"
"1805","21.092502","192.168.137.185","23.36.164.222","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message","Jul  6, 2023 08:40:40.181872000 Hora oficial do Brasil","0.007462000"
"1806","21.109954","192.168.137.185","91.199.81.157","UDP","94","46977  >  5056 Len=52","Jul  6, 2023 08:40:40.199324000 Hora oficial do Brasil","0.017452000"
"1807","21.129065","91.199.81.157","192.168.137.185","UDP","979","5056  >  46977 Len=937","Jul  6, 2023 08:40:40.218435000 Hora oficial do Brasil","0.019111000"
"1808","21.129639","20.120.122.254","192.168.137.185","TLSv1.2","1479","Certificate, Server Key Exchange, Server Hello Done","Jul  6, 2023 08:40:40.219009000 Hora oficial do Brasil","0.000574000"
"1809","21.132093","192.168.137.185","20.120.122.254","TCP","66","40180  >  443 [ACK] Seq=312 Ack=4310 Win=74240 Len=0 TSval=1926628901 TSecr=1204567171","Jul  6, 2023 08:40:40.221463000 Hora oficial do Brasil","0.002454000"
"1810","21.138434","192.168.137.185","20.120.122.254","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message","Jul  6, 2023 08:40:40.227804000 Hora oficial do Brasil","0.006341000"
"1811","21.139488","192.168.137.185","91.199.81.157","UDP","306","46977  >  5056 Len=264","Jul  6, 2023 08:40:40.228858000 Hora oficial do Brasil","0.001054000"
"1812","21.158107","91.199.81.157","192.168.137.185","UDP","392","5056  >  46977 Len=350","Jul  6, 2023 08:40:40.247477000 Hora oficial do Brasil","0.018619000"
"1813","21.158613","35.203.19.92","192.168.137.185","UDP","186","7548  >  45517 Len=144","Jul  6, 2023 08:40:40.247983000 Hora oficial do Brasil","0.000506000"
"1814","21.164242","91.199.81.157","192.168.137.185","UDP","787","5056  >  46977 Len=745","Jul  6, 2023 08:40:40.253612000 Hora oficial do Brasil","0.005629000"
"1815","21.189118","91.199.81.157","192.168.137.185","UDP","559","5056  >  46977 Len=517","Jul  6, 2023 08:40:40.278488000 Hora oficial do Brasil","0.024876000"
