"No.","Time","Source","Destination","Protocol","Length","Info","frame.time","frame.time_delta"
"2757","53.028299","91.199.81.10","192.168.137.185","UDP","1098","5056  >  46593 Len=1056","Jul  6, 2023 08:27:23.561090000 Hora oficial do Brasil","0.000088000"
"2758","53.035607","91.199.81.164","192.168.137.185","UDP","74","5056  >  47935 Len=32","Jul  6, 2023 08:27:23.568398000 Hora oficial do Brasil","0.007308000"
"2759","53.047044","192.168.137.185","91.199.81.10","UDP","194","46593  >  5056 Len=152","Jul  6, 2023 08:27:23.579835000 Hora oficial do Brasil","0.011437000"
"2760","53.047044","192.168.137.185","91.199.81.164","UDP","74","47935  >  5056 Len=32","Jul  6, 2023 08:27:23.579835000 Hora oficial do Brasil","0.000000000"
"2762","54.152788","91.199.81.10","192.168.137.185","UDP","66","5056  >  46593 Len=24","Jul  6, 2023 08:27:24.685579000 Hora oficial do Brasil","0.918181000"
"2763","54.165745","91.199.81.164","192.168.137.185","UDP","66","5056  >  47935 Len=24","Jul  6, 2023 08:27:24.698536000 Hora oficial do Brasil","0.012957000"
"2764","54.250500","192.168.137.185","91.199.81.10","UDP","74","46593  >  5056 Len=32","Jul  6, 2023 08:27:24.783291000 Hora oficial do Brasil","0.084755000"
"2765","54.250500","192.168.137.185","91.199.81.164","UDP","74","47935  >  5056 Len=32","Jul  6, 2023 08:27:24.783291000 Hora oficial do Brasil","0.000000000"
"2766","54.325101","91.199.81.10","192.168.137.185","UDP","66","5056  >  46593 Len=24","Jul  6, 2023 08:27:24.857892000 Hora oficial do Brasil","0.074601000"
"2767","54.401264","192.168.137.185","91.199.81.10","UDP","74","46593  >  5056 Len=32","Jul  6, 2023 08:27:24.934055000 Hora oficial do Brasil","0.076163000"
"2768","54.502750","192.168.137.185","91.199.81.10","UDP","66","46593  >  5056 Len=24","Jul  6, 2023 08:27:25.035541000 Hora oficial do Brasil","0.101486000"
"2769","54.502750","192.168.137.185","52.151.239.148","TCP","1494","43644  >  443 [ACK] Seq=39618 Ack=187075 Win=99840 Len=1428 TSval=490981220 TSecr=3891219445 [TCP segment of a reassembled PDU]","Jul  6, 2023 08:27:25.035541000 Hora oficial do Brasil","0.000000000"
"2770","54.502750","192.168.137.185","91.199.81.164","UDP","66","47935  >  5056 Len=24","Jul  6, 2023 08:27:25.035541000 Hora oficial do Brasil","0.000000000"
"2771","54.502750","192.168.137.185","52.151.239.148","TLSv1.2","602","Application Data","Jul  6, 2023 08:27:25.035541000 Hora oficial do Brasil","0.000000000"
"2772","54.604653","91.199.81.164","192.168.137.185","UDP","74","5056  >  47935 Len=32","Jul  6, 2023 08:27:25.137444000 Hora oficial do Brasil","0.101903000"
"2773","54.626631","91.199.81.10","192.168.137.185","UDP","74","5056  >  46593 Len=32","Jul  6, 2023 08:27:25.159422000 Hora oficial do Brasil","0.021978000"
"2774","54.665693","52.151.239.148","192.168.137.185","TCP","66","443  >  43644 [ACK] Seq=187075 Ack=41582 Win=88064 Len=0 TSval=3891225989 TSecr=490981220","Jul  6, 2023 08:27:25.198484000 Hora oficial do Brasil","0.039062000"
"2775","54.674852","52.151.239.148","192.168.137.185","TLSv1.2","1017","Application Data","Jul  6, 2023 08:27:25.207643000 Hora oficial do Brasil","0.009159000"
"2776","54.677455","192.168.137.185","52.151.239.148","TCP","66","43644  >  443 [ACK] Seq=41582 Ack=188026 Win=99328 Len=0 TSval=490981414 TSecr=3891225998","Jul  6, 2023 08:27:25.210246000 Hora oficial do Brasil","0.002603000"
"2777","54.734912","192.168.137.185","91.199.81.10","UDP","612","46593  >  5056 Len=570","Jul  6, 2023 08:27:25.267703000 Hora oficial do Brasil","0.057457000"
"2778","54.827119","192.168.137.185","44.205.73.18","TLSv1.2","376","Application Data","Jul  6, 2023 08:27:25.359910000 Hora oficial do Brasil","0.092207000"
"2779","54.827119","192.168.137.185","52.151.239.148","TCP","1494","49556  >  443 [ACK] Seq=32624 Ack=34380 Win=96768 Len=1428 TSval=490981550 TSecr=1590345858 [TCP segment of a reassembled PDU]","Jul  6, 2023 08:27:25.359910000 Hora oficial do Brasil","0.000000000"
"2780","54.827119","192.168.137.185","52.151.239.148","TLSv1.2","573","Application Data","Jul  6, 2023 08:27:25.359910000 Hora oficial do Brasil","0.000000000"
"2781","54.848196","91.199.81.10","192.168.137.185","UDP","825","5056  >  46593 Len=783","Jul  6, 2023 08:27:25.380987000 Hora oficial do Brasil","0.021077000"
"2782","54.859949","192.168.137.185","20.120.122.254","TCP","66","39068  >  443 [FIN, ACK] Seq=2399 Ack=6174 Win=82944 Len=0 TSval=1925834075 TSecr=202242127","Jul  6, 2023 08:27:25.392740000 Hora oficial do Brasil","0.011753000"
"2783","54.859949","192.168.137.185","20.120.122.254","TCP","66","39058  >  443 [FIN, ACK] Seq=2393 Ack=5430 Win=80384 Len=0 TSval=1925834075 TSecr=4185996567","Jul  6, 2023 08:27:25.392740000 Hora oficial do Brasil","0.000000000"
"2784","54.865013","192.168.137.185","52.151.239.148","TCP","1494","49570  >  443 [ACK] Seq=14335 Ack=24752 Win=96768 Len=1428 TSval=490981601 TSecr=3771521650 [TCP segment of a reassembled PDU]","Jul  6, 2023 08:27:25.397804000 Hora oficial do Brasil","0.005064000"
"2785","54.865013","192.168.137.185","52.151.239.148","TLSv1.2","593","Application Data","Jul  6, 2023 08:27:25.397804000 Hora oficial do Brasil","0.000000000"
"2786","54.882092","192.168.137.185","91.199.81.10","UDP","294","46593  >  5056 Len=252","Jul  6, 2023 08:27:25.414883000 Hora oficial do Brasil","0.017079000"
"2787","54.968272","44.205.73.18","192.168.137.185","TCP","66","443  >  40582 [ACK] Seq=6644 Ack=20452 Win=108800 Len=0 TSval=3915564445 TSecr=2596565471","Jul  6, 2023 08:27:25.501063000 Hora oficial do Brasil","0.086180000"
"2788","54.987462","192.168.137.185","20.120.122.254","TCP","66","39082  >  443 [FIN, ACK] Seq=2812 Ack=5424 Win=80384 Len=0 TSval=1925834188 TSecr=1102309542","Jul  6, 2023 08:27:25.520253000 Hora oficial do Brasil","0.019190000"
"2789","54.987462","192.168.137.185","20.62.59.58","TLSv1.2","112","Application Data","Jul  6, 2023 08:27:25.520253000 Hora oficial do Brasil","0.000000000"
"2790","54.989526","192.168.137.185","44.205.73.18","TLSv1.2","289","Application Data","Jul  6, 2023 08:27:25.522317000 Hora oficial do Brasil","0.002064000"
"2791","54.990189","52.151.239.148","192.168.137.185","TCP","66","443  >  49556 [ACK] Seq=34380 Ack=34559 Win=75776 Len=0 TSval=1590352498 TSecr=490981550","Jul  6, 2023 08:27:25.522980000 Hora oficial do Brasil","0.000663000"
"2793","55.015435","52.151.239.148","192.168.137.185","TLSv1.2","664","Application Data","Jul  6, 2023 08:27:25.548226000 Hora oficial do Brasil","0.002627000"
"2794","55.017935","192.168.137.185","52.151.239.148","TCP","66","49556  >  443 [ACK] Seq=34559 Ack=34978 Win=96768 Len=0 TSval=490981754 TSecr=1590352523","Jul  6, 2023 08:27:25.550726000 Hora oficial do Brasil","0.002500000"
"2795","55.024854","20.120.122.254","192.168.137.185","TCP","66","443  >  39068 [FIN, ACK] Seq=6174 Ack=2400 Win=64512 Len=0 TSval=202262488 TSecr=1925834075","Jul  6, 2023 08:27:25.557645000 Hora oficial do Brasil","0.006919000"
"2796","55.025703","20.120.122.254","192.168.137.185","TCP","66","443  >  39058 [FIN, ACK] Seq=5430 Ack=2394 Win=64512 Len=0 TSval=4186016928 TSecr=1925834075","Jul  6, 2023 08:27:25.558494000 Hora oficial do Brasil","0.000849000"
"2797","55.029088","192.168.137.185","20.120.122.254","TCP","66","39068  >  443 [ACK] Seq=2400 Ack=6175 Win=82944 Len=0 TSval=1925834245 TSecr=202262488","Jul  6, 2023 08:27:25.561879000 Hora oficial do Brasil","0.003385000"
"2798","55.029088","192.168.137.185","20.120.122.254","TCP","66","39058  >  443 [ACK] Seq=2394 Ack=5431 Win=80384 Len=0 TSval=1925834245 TSecr=4186016928","Jul  6, 2023 08:27:25.561879000 Hora oficial do Brasil","0.000000000"
"2799","55.029516","52.151.239.148","192.168.137.185","TCP","66","443  >  49570 [ACK] Seq=24752 Ack=16290 Win=64512 Len=0 TSval=3771528555 TSecr=490981601","Jul  6, 2023 08:27:25.562307000 Hora oficial do Brasil","0.000428000"
"2800","55.058488","52.151.239.148","192.168.137.185","TLSv1.2","446","Application Data","Jul  6, 2023 08:27:25.591279000 Hora oficial do Brasil","0.028972000"
"2801","55.061093","192.168.137.185","52.151.239.148","TCP","66","49570  >  443 [ACK] Seq=16290 Ack=25132 Win=96768 Len=0 TSval=490981797 TSecr=3771528584","Jul  6, 2023 08:27:25.593884000 Hora oficial do Brasil","0.002605000"
"2802","55.089518","44.205.73.18","192.168.137.185","TCP","66","443  >  40582 [ACK] Seq=6644 Ack=20675 Win=108800 Len=0 TSval=3915564567 TSecr=2596565651","Jul  6, 2023 08:27:25.622309000 Hora oficial do Brasil","0.028425000"
"2803","55.103559","44.205.73.18","192.168.137.185","TLSv1.2","279","Application Data","Jul  6, 2023 08:27:25.636350000 Hora oficial do Brasil","0.014041000"
"2804","55.106094","192.168.137.185","44.205.73.18","TCP","66","40582  >  443 [ACK] Seq=20675 Ack=6857 Win=96768 Len=0 TSval=2596565767 TSecr=3915564581","Jul  6, 2023 08:27:25.638885000 Hora oficial do Brasil","0.002535000"
"2805","55.145611","20.62.59.58","192.168.137.185","TCP","66","443  >  37974 [ACK] Seq=5474 Ack=3615 Win=64128 Len=0 TSval=1717461905 TSecr=2621971858","Jul  6, 2023 08:27:25.678402000 Hora oficial do Brasil","0.039517000"
"2806","55.151197","20.120.122.254","192.168.137.185","TCP","66","443  >  39082 [FIN, ACK] Seq=5424 Ack=2813 Win=64512 Len=0 TSval=1102329781 TSecr=1925834188","Jul  6, 2023 08:27:25.683988000 Hora oficial do Brasil","0.005586000"
"2807","55.153876","192.168.137.185","20.120.122.254","TCP","66","39082  >  443 [ACK] Seq=2813 Ack=5425 Win=80384 Len=0 TSval=1925834369 TSecr=1102329781","Jul  6, 2023 08:27:25.686667000 Hora oficial do Brasil","0.002679000"
"2808","55.252196","192.168.137.185","152.199.52.147","TCP","66","46140  >  443 [FIN, ACK] Seq=1095 Ack=4987 Win=82944 Len=0 TSval=663638300 TSecr=156000201","Jul  6, 2023 08:27:25.784987000 Hora oficial do Brasil","0.098320000"
"2809","55.270319","152.199.52.147","192.168.137.185","TCP","66","443  >  46140 [FIN, ACK] Seq=4987 Ack=1096 Win=69120 Len=0 TSval=156020256 TSecr=663638300","Jul  6, 2023 08:27:25.803110000 Hora oficial do Brasil","0.018123000"
"2810","55.272677","192.168.137.185","152.199.52.147","TCP","66","46140  >  443 [ACK] Seq=1096 Ack=4988 Win=82944 Len=0 TSval=663638343 TSecr=156020256","Jul  6, 2023 08:27:25.805468000 Hora oficial do Brasil","0.002358000"
"2811","55.577459","20.62.59.58","192.168.137.185","TLSv1.2","108","Application Data","Jul  6, 2023 08:27:26.110250000 Hora oficial do Brasil","0.304782000"
"2812","55.616530","91.199.81.164","192.168.137.185","UDP","66","5056  >  47935 Len=24","Jul  6, 2023 08:27:26.149321000 Hora oficial do Brasil","0.039071000"
"2813","55.670285","192.168.137.185","20.62.59.58","TCP","66","37974  >  443 [ACK] Seq=3615 Ack=5516 Win=80384 Len=0 TSval=2621972555 TSecr=1717462337","Jul  6, 2023 08:27:26.203076000 Hora oficial do Brasil","0.053755000"
"2814","55.710537","192.168.137.185","91.199.81.164","UDP","74","47935  >  5056 Len=32","Jul  6, 2023 08:27:26.243328000 Hora oficial do Brasil","0.040252000"
"2815","55.759549","192.168.137.185","64.233.186.188","TCP","94","[TCP Retransmission] 44878  >  5228 [PSH, ACK] Seq=1 Ack=1 Win=172 Len=28 TSval=1888665289 TSecr=2548775873","Jul  6, 2023 08:27:26.292340000 Hora oficial do Brasil","0.049012000"
"2816","55.990251","91.199.81.10","192.168.137.185","UDP","66","5056  >  46593 Len=24","Jul  6, 2023 08:27:26.523042000 Hora oficial do Brasil","0.230702000"
"2817","56.115426","192.168.137.185","91.199.81.10","UDP","74","46593  >  5056 Len=32","Jul  6, 2023 08:27:26.648217000 Hora oficial do Brasil","0.125175000"
"2818","56.163536","91.199.81.10","192.168.137.185","UDP","66","5056  >  46593 Len=24","Jul  6, 2023 08:27:26.696327000 Hora oficial do Brasil","0.048110000"
"2819","56.167396","192.168.137.185","91.199.81.10","UDP","74","46593  >  5056 Len=32","Jul  6, 2023 08:27:26.700187000 Hora oficial do Brasil","0.003860000"
"2821","56.299611","192.168.137.185","91.199.81.10","UDP","125","46593  >  5056 Len=83","Jul  6, 2023 08:27:26.832402000 Hora oficial do Brasil","0.054337000"
"2822","56.299611","192.168.137.185","91.199.81.164","UDP","66","47935  >  5056 Len=24","Jul  6, 2023 08:27:26.832402000 Hora oficial do Brasil","0.000000000"
"2823","56.377976","192.168.137.185","91.199.81.10","UDP","88","46593  >  5056 Len=46","Jul  6, 2023 08:27:26.910767000 Hora oficial do Brasil","0.078365000"
"2824","56.377976","192.168.137.185","20.120.122.254","TCP","66","43108  >  443 [FIN, ACK] Seq=4332 Ack=5627 Win=82944 Len=0 TSval=1925835578 TSecr=3053618973","Jul  6, 2023 08:27:26.910767000 Hora oficial do Brasil","0.000000000"
"2825","56.412036","91.199.81.164","192.168.137.185","UDP","74","5056  >  47935 Len=32","Jul  6, 2023 08:27:26.944827000 Hora oficial do Brasil","0.034060000"
"2826","56.431034","91.199.81.10","192.168.137.185","UDP","74","5056  >  46593 Len=32","Jul  6, 2023 08:27:26.963825000 Hora oficial do Brasil","0.018998000"
"2827","56.509147","91.199.81.10","192.168.137.185","UDP","137","5056  >  46593 Len=95","Jul  6, 2023 08:27:27.041938000 Hora oficial do Brasil","0.078113000"
"2828","56.542758","20.120.122.254","192.168.137.185","TCP","66","443  >  43108 [FIN, ACK] Seq=5627 Ack=4333 Win=64512 Len=0 TSval=3053639455 TSecr=1925835578","Jul  6, 2023 08:27:27.075549000 Hora oficial do Brasil","0.033611000"
"2829","56.545225","192.168.137.185","20.120.122.254","TCP","66","43108  >  443 [ACK] Seq=4333 Ack=5628 Win=82944 Len=0 TSval=1925835760 TSecr=3053639455","Jul  6, 2023 08:27:27.078016000 Hora oficial do Brasil","0.002467000"
"2830","56.576582","192.168.137.185","91.199.81.10","UDP","94","46593  >  5056 Len=52","Jul  6, 2023 08:27:27.109373000 Hora oficial do Brasil","0.031357000"
"2831","56.685426","192.168.137.185","91.199.81.10","UDP","365","46593  >  5056 Len=323","Jul  6, 2023 08:27:27.218217000 Hora oficial do Brasil","0.108844000"
"2832","56.707221","192.168.137.185","40.76.151.151","TCP","1494","49392  >  443 [ACK] Seq=19126 Ack=13178 Win=96768 Len=1428 TSval=1181736247 TSecr=1548546513 [TCP segment of a reassembled PDU]","Jul  6, 2023 08:27:27.240012000 Hora oficial do Brasil","0.021795000"
"2833","56.707221","192.168.137.185","40.76.151.151","TLSv1.2","707","Application Data","Jul  6, 2023 08:27:27.240012000 Hora oficial do Brasil","0.000000000"
"2834","56.756510","192.168.137.185","91.199.81.10","UDP","713","46593  >  5056 Len=671","Jul  6, 2023 08:27:27.289301000 Hora oficial do Brasil","0.049289000"
"2835","56.807822","91.199.81.10","192.168.137.185","UDP","329","5056  >  46593 Len=287","Jul  6, 2023 08:27:27.340613000 Hora oficial do Brasil","0.051312000"
"2836","56.839224","192.168.137.185","91.199.81.10","UDP","219","46593  >  5056 Len=177","Jul  6, 2023 08:27:27.372015000 Hora oficial do Brasil","0.031402000"
"2837","56.851169","192.168.137.185","52.151.239.148","TCP","1494","43644  >  443 [ACK] Seq=41582 Ack=188026 Win=99840 Len=1428 TSval=490983587 TSecr=3891225998 [TCP segment of a reassembled PDU]","Jul  6, 2023 08:27:27.383960000 Hora oficial do Brasil","0.011945000"
"2838","56.851169","192.168.137.185","52.151.239.148","TLSv1.2","586","Application Data","Jul  6, 2023 08:27:27.383960000 Hora oficial do Brasil","0.000000000"
"2839","56.870802","91.199.81.10","192.168.137.185","UDP","179","5056  >  46593 Len=137","Jul  6, 2023 08:27:27.403593000 Hora oficial do Brasil","0.019633000"
"2840","56.874858","40.76.151.151","192.168.137.185","TCP","66","443  >  49392 [ACK] Seq=13178 Ack=21195 Win=64512 Len=0 TSval=1548559461 TSecr=1181736247","Jul  6, 2023 08:27:27.407649000 Hora oficial do Brasil","0.004056000"
"2841","56.877447","192.168.137.185","40.76.151.151","TLSv1.2","103","Application Data","Jul  6, 2023 08:27:27.410238000 Hora oficial do Brasil","0.002589000"
"2842","56.925526","192.168.137.185","91.199.81.10","UDP","94","46593  >  5056 Len=52","Jul  6, 2023 08:27:27.458317000 Hora oficial do Brasil","0.048079000"
"2843","56.949054","91.199.81.10","192.168.137.185","UDP","153","5056  >  46593 Len=111","Jul  6, 2023 08:27:27.481845000 Hora oficial do Brasil","0.023528000"
"2844","56.975749","192.168.137.185","91.199.81.10","UDP","94","46593  >  5056 Len=52","Jul  6, 2023 08:27:27.508540000 Hora oficial do Brasil","0.026695000"
"2845","57.014143","52.151.239.148","192.168.137.185","TCP","66","443  >  43644 [ACK] Seq=188026 Ack=43530 Win=94208 Len=0 TSval=3891228337 TSecr=490983587","Jul  6, 2023 08:27:27.546934000 Hora oficial do Brasil","0.038394000"
"2846","57.024247","52.151.239.148","192.168.137.185","TLSv1.2","897","Application Data","Jul  6, 2023 08:27:27.557038000 Hora oficial do Brasil","0.010104000"
"2847","57.026733","192.168.137.185","52.151.239.148","TCP","66","43644  >  443 [ACK] Seq=43530 Ack=188857 Win=99328 Len=0 TSval=490983763 TSecr=3891228347","Jul  6, 2023 08:27:27.559524000 Hora oficial do Brasil","0.002486000"
"2848","57.041137","40.76.151.151","192.168.137.185","TCP","66","443  >  49392 [ACK] Seq=13178 Ack=21232 Win=64512 Len=0 TSval=1548559627 TSecr=1181736418","Jul  6, 2023 08:27:27.573928000 Hora oficial do Brasil","0.014404000"
"2849","57.089319","40.76.151.151","192.168.137.185","TLSv1.2","657","Application Data","Jul  6, 2023 08:27:27.622110000 Hora oficial do Brasil","0.048182000"
"2850","57.091713","192.168.137.185","40.76.151.151","TCP","66","49392  >  443 [ACK] Seq=21232 Ack=13769 Win=96768 Len=0 TSval=1181736632 TSecr=1548559676","Jul  6, 2023 08:27:27.624504000 Hora oficial do Brasil","0.002394000"
"2851","57.186357","192.168.137.185","91.199.81.10","UDP","203","46593  >  5056 Len=161","Jul  6, 2023 08:27:27.719148000 Hora oficial do Brasil","0.094644000"
"2852","57.299762","91.199.81.10","192.168.137.185","UDP","237","5056  >  46593 Len=195","Jul  6, 2023 08:27:27.832553000 Hora oficial do Brasil","0.113405000"
"2853","57.313930","192.168.137.185","91.199.81.10","UDP","94","46593  >  5056 Len=52","Jul  6, 2023 08:27:27.846721000 Hora oficial do Brasil","0.014168000"
"2854","57.404886","91.199.81.164","192.168.137.185","UDP","66","5056  >  47935 Len=24","Jul  6, 2023 08:27:27.937677000 Hora oficial do Brasil","0.090956000"
"2855","57.426306","192.168.137.185","91.199.81.164","UDP","86","47935  >  5056 Len=44","Jul  6, 2023 08:27:27.959097000 Hora oficial do Brasil","0.021420000"
"2856","57.531163","91.199.81.164","192.168.137.185","UDP","74","5056  >  47935 Len=32","Jul  6, 2023 08:27:28.063954000 Hora oficial do Brasil","0.104857000"
"2858","58.338310","192.168.137.185","91.199.81.10","UDP","66","46593  >  5056 Len=24","Jul  6, 2023 08:27:28.871101000 Hora oficial do Brasil","0.314739000"
