"No.","Time","Source","Destination","Protocol","Length","Info","frame.time","frame.time_delta"
"9177","168.322446","91.199.81.157","192.168.137.185","UDP","1223","5056  >  46977 Len=1181","Jul  6, 2023 08:37:16.105233000 Hora oficial do Brasil","0.021190000"
"9178","168.323221","35.203.19.92","192.168.137.185","UDP","362","7548  >  45517 Len=320","Jul  6, 2023 08:37:16.106008000 Hora oficial do Brasil","0.000775000"
"9179","168.352492","35.203.19.92","192.168.137.185","UDP","154","7548  >  45517 Len=112","Jul  6, 2023 08:37:16.135279000 Hora oficial do Brasil","0.029271000"
"9180","168.359504","91.199.81.157","192.168.137.185","UDP","537","5056  >  46977 Len=495","Jul  6, 2023 08:37:16.142291000 Hora oficial do Brasil","0.007012000"
"9181","168.374529","91.199.81.157","192.168.137.185","UDP","1000","5056  >  46977 Len=958","Jul  6, 2023 08:37:16.157316000 Hora oficial do Brasil","0.015025000"
"9182","168.378338","192.168.137.185","91.199.81.157","UDP","314","46977  >  5056 Len=272","Jul  6, 2023 08:37:16.161125000 Hora oficial do Brasil","0.003809000"
"9183","168.390454","35.203.19.92","192.168.137.185","UDP","394","7548  >  45517 Len=352","Jul  6, 2023 08:37:16.173241000 Hora oficial do Brasil","0.012116000"
"9184","168.390842","91.199.81.157","192.168.137.185","UDP","690","5056  >  46977 Len=648","Jul  6, 2023 08:37:16.173629000 Hora oficial do Brasil","0.000388000"
"9185","168.412335","192.168.137.185","91.199.81.157","UDP","122","46977  >  5056 Len=80","Jul  6, 2023 08:37:16.195122000 Hora oficial do Brasil","0.021493000"
"9186","168.412528","91.199.81.157","192.168.137.185","UDP","307","5056  >  46977 Len=265","Jul  6, 2023 08:37:16.195315000 Hora oficial do Brasil","0.000193000"
"9187","168.413036","20.88.155.43","192.168.137.185","TCP","66","443  >  43774 [ACK] Seq=12842 Ack=3575 Win=501 Len=0 TSval=121762323 TSecr=2195865821","Jul  6, 2023 08:37:16.195823000 Hora oficial do Brasil","0.000508000"
"9188","168.414763","35.203.19.92","192.168.137.185","UDP","298","7548  >  45517 Len=256","Jul  6, 2023 08:37:16.197550000 Hora oficial do Brasil","0.001727000"
"9189","168.421627","91.199.81.157","192.168.137.185","UDP","237","5056  >  46977 Len=195","Jul  6, 2023 08:37:16.204414000 Hora oficial do Brasil","0.006864000"
"9190","168.437512","91.199.81.157","192.168.137.185","UDP","265","5056  >  46977 Len=223","Jul  6, 2023 08:37:16.220299000 Hora oficial do Brasil","0.015885000"
"9191","168.454700","91.199.81.157","192.168.137.185","UDP","1136","5056  >  46977 Len=1094","Jul  6, 2023 08:37:16.237487000 Hora oficial do Brasil","0.017188000"
"9192","168.455197","35.203.19.92","192.168.137.185","UDP","394","7548  >  45517 Len=352","Jul  6, 2023 08:37:16.237984000 Hora oficial do Brasil","0.000497000"
"9193","168.455531","91.199.81.157","192.168.137.185","UDP","306","5056  >  46977 Len=264","Jul  6, 2023 08:37:16.238318000 Hora oficial do Brasil","0.000334000"
"9194","168.465099","192.168.137.185","91.199.81.157","UDP","310","46977  >  5056 Len=268","Jul  6, 2023 08:37:16.247886000 Hora oficial do Brasil","0.009568000"
"9195","168.465291","91.199.81.157","192.168.137.185","UDP","570","5056  >  46977 Len=528","Jul  6, 2023 08:37:16.248078000 Hora oficial do Brasil","0.000192000"
"9196","168.490662","91.199.81.157","192.168.137.185","UDP","237","5056  >  46977 Len=195","Jul  6, 2023 08:37:16.273449000 Hora oficial do Brasil","0.025371000"
"9197","168.494823","35.203.19.92","192.168.137.185","UDP","298","7548  >  45517 Len=256","Jul  6, 2023 08:37:16.277610000 Hora oficial do Brasil","0.004161000"
"9198","168.498871","91.199.81.157","192.168.137.185","UDP","577","5056  >  46977 Len=535","Jul  6, 2023 08:37:16.281658000 Hora oficial do Brasil","0.004048000"
"9199","168.517960","35.203.19.92","192.168.137.185","UDP","74","7548  >  45517 Len=32","Jul  6, 2023 08:37:16.300747000 Hora oficial do Brasil","0.019089000"
"9200","168.518303","91.199.81.157","192.168.137.185","UDP","997","5056  >  46977 Len=955","Jul  6, 2023 08:37:16.301090000 Hora oficial do Brasil","0.000343000"
"9201","168.520449","192.168.137.185","35.203.19.92","UDP","74","45517  >  7548 Len=32","Jul  6, 2023 08:37:16.303236000 Hora oficial do Brasil","0.002146000"
"9202","168.522598","192.168.137.185","91.199.81.157","UDP","74","46977  >  5056 Len=32","Jul  6, 2023 08:37:16.305385000 Hora oficial do Brasil","0.002149000"
"9203","168.529856","35.203.19.92","192.168.137.185","UDP","186","7548  >  45517 Len=144","Jul  6, 2023 08:37:16.312643000 Hora oficial do Brasil","0.007258000"
"9204","168.530363","91.199.81.157","192.168.137.185","UDP","570","5056  >  46977 Len=528","Jul  6, 2023 08:37:16.313150000 Hora oficial do Brasil","0.000507000"
"9205","168.544120","192.168.137.185","91.199.81.157","UDP","310","46977  >  5056 Len=268","Jul  6, 2023 08:37:16.326907000 Hora oficial do Brasil","0.013757000"
"9206","168.551909","91.199.81.157","192.168.137.185","UDP","306","5056  >  46977 Len=264","Jul  6, 2023 08:37:16.334696000 Hora oficial do Brasil","0.007789000"
"9207","168.560888","35.203.19.92","192.168.137.185","UDP","314","7548  >  45517 Len=272","Jul  6, 2023 08:37:16.343675000 Hora oficial do Brasil","0.008979000"
"9208","168.561420","91.199.81.157","192.168.137.185","UDP","213","5056  >  46977 Len=171","Jul  6, 2023 08:37:16.344207000 Hora oficial do Brasil","0.000532000"
"9211","168.577237","91.199.81.157","192.168.137.185","UDP","992","5056  >  46977 Len=950","Jul  6, 2023 08:37:16.360024000 Hora oficial do Brasil","0.001027000"
"9212","168.577748","91.199.81.157","192.168.137.185","UDP","311","5056  >  46977 Len=269","Jul  6, 2023 08:37:16.360535000 Hora oficial do Brasil","0.000511000"
"9213","168.592898","35.203.19.92","192.168.137.185","UDP","506","7548  >  45517 Len=464","Jul  6, 2023 08:37:16.375685000 Hora oficial do Brasil","0.015150000"
"9214","168.593445","91.199.81.157","192.168.137.185","UDP","785","5056  >  46977 Len=743","Jul  6, 2023 08:37:16.376232000 Hora oficial do Brasil","0.000547000"
"9215","168.604092","192.168.137.185","91.199.81.157","UDP","307","46977  >  5056 Len=265","Jul  6, 2023 08:37:16.386879000 Hora oficial do Brasil","0.010647000"
"9216","168.617537","35.203.19.92","192.168.137.185","UDP","378","7548  >  45517 Len=336","Jul  6, 2023 08:37:16.400324000 Hora oficial do Brasil","0.013445000"
"9217","168.623988","91.199.81.157","192.168.137.185","UDP","465","5056  >  46977 Len=423","Jul  6, 2023 08:37:16.406775000 Hora oficial do Brasil","0.006451000"
"9218","168.640100","91.199.81.157","192.168.137.185","UDP","814","5056  >  46977 Len=772","Jul  6, 2023 08:37:16.422887000 Hora oficial do Brasil","0.016112000"
"9219","168.655084","35.203.19.92","192.168.137.185","UDP","170","7548  >  45517 Len=128","Jul  6, 2023 08:37:16.437871000 Hora oficial do Brasil","0.014984000"
"9220","168.687119","91.199.81.157","192.168.137.185","UDP","815","5056  >  46977 Len=773","Jul  6, 2023 08:37:16.469906000 Hora oficial do Brasil","0.032035000"
"9221","168.689465","192.168.137.185","91.199.81.157","UDP","370","46977  >  5056 Len=328","Jul  6, 2023 08:37:16.472252000 Hora oficial do Brasil","0.002346000"
"9222","168.697315","35.203.19.92","192.168.137.185","UDP","170","7548  >  45517 Len=128","Jul  6, 2023 08:37:16.480102000 Hora oficial do Brasil","0.007850000"
"9223","168.733868","91.199.81.157","192.168.137.185","UDP","1165","5056  >  46977 Len=1123","Jul  6, 2023 08:37:16.516655000 Hora oficial do Brasil","0.036553000"
"9224","168.734472","91.199.81.157","192.168.137.185","UDP","1023","5056  >  46977 Len=981","Jul  6, 2023 08:37:16.517259000 Hora oficial do Brasil","0.000604000"
"9225","168.735203","35.203.19.92","192.168.137.185","UDP","170","7548  >  45517 Len=128","Jul  6, 2023 08:37:16.517990000 Hora oficial do Brasil","0.000731000"
"9226","168.735743","91.199.81.157","192.168.137.185","UDP","313","5056  >  46977 Len=271","Jul  6, 2023 08:37:16.518530000 Hora oficial do Brasil","0.000540000"
"9227","168.749155","192.168.137.185","91.199.81.157","UDP","307","46977  >  5056 Len=265","Jul  6, 2023 08:37:16.531942000 Hora oficial do Brasil","0.013412000"
"9228","168.765254","35.203.19.92","192.168.137.185","UDP","266","7548  >  45517 Len=224","Jul  6, 2023 08:37:16.548041000 Hora oficial do Brasil","0.016099000"
"9229","168.765776","152.199.52.147","192.168.137.185","TCP","66","443  >  41964 [ACK] Seq=3642 Ack=698 Win=68096 Len=0 TSval=3216596581 TSecr=664228604","Jul  6, 2023 08:37:16.548563000 Hora oficial do Brasil","0.000522000"
"9230","168.766257","91.199.81.157","192.168.137.185","UDP","265","5056  >  46977 Len=223","Jul  6, 2023 08:37:16.549044000 Hora oficial do Brasil","0.000481000"
"9231","168.781367","91.199.81.157","192.168.137.185","UDP","1027","5056  >  46977 Len=985","Jul  6, 2023 08:37:16.564154000 Hora oficial do Brasil","0.015110000"
"9232","168.820305","35.203.19.92","192.168.137.185","UDP","362","7548  >  45517 Len=320","Jul  6, 2023 08:37:16.603092000 Hora oficial do Brasil","0.038938000"
"9233","168.820815","91.199.81.157","192.168.137.185","UDP","1085","5056  >  46977 Len=1043","Jul  6, 2023 08:37:16.603602000 Hora oficial do Brasil","0.000510000"
"9234","168.821420","91.199.81.157","192.168.137.185","UDP","307","5056  >  46977 Len=265","Jul  6, 2023 08:37:16.604207000 Hora oficial do Brasil","0.000605000"
"9235","168.822146","35.203.19.92","192.168.137.185","UDP","74","7548  >  45517 Len=32","Jul  6, 2023 08:37:16.604933000 Hora oficial do Brasil","0.000726000"
"9236","168.824616","192.168.137.185","91.199.81.157","UDP","395","46977  >  5056 Len=353","Jul  6, 2023 08:37:16.607403000 Hora oficial do Brasil","0.002470000"
"9237","168.824826","91.199.81.157","192.168.137.185","UDP","265","5056  >  46977 Len=223","Jul  6, 2023 08:37:16.607613000 Hora oficial do Brasil","0.000210000"
"9238","168.843474","91.199.81.157","192.168.137.185","UDP","1051","5056  >  46977 Len=1009","Jul  6, 2023 08:37:16.626261000 Hora oficial do Brasil","0.018648000"
"9239","168.858317","35.203.19.92","192.168.137.185","UDP","266","7548  >  45517 Len=224","Jul  6, 2023 08:37:16.641104000 Hora oficial do Brasil","0.014843000"
"9240","168.858683","91.199.81.157","192.168.137.185","UDP","678","5056  >  46977 Len=636","Jul  6, 2023 08:37:16.641470000 Hora oficial do Brasil","0.000366000"
"9241","168.872208","91.199.81.157","192.168.137.185","UDP","307","5056  >  46977 Len=265","Jul  6, 2023 08:37:16.654995000 Hora oficial do Brasil","0.013525000"
"9242","168.888355","91.199.81.157","192.168.137.185","UDP","257","5056  >  46977 Len=215","Jul  6, 2023 08:37:16.671142000 Hora oficial do Brasil","0.016147000"
"9243","168.901789","35.203.19.92","192.168.137.185","UDP","266","7548  >  45517 Len=224","Jul  6, 2023 08:37:16.684576000 Hora oficial do Brasil","0.013434000"
"9244","168.905206","192.168.137.185","91.199.81.157","UDP","303","46977  >  5056 Len=261","Jul  6, 2023 08:37:16.687993000 Hora oficial do Brasil","0.003417000"
"9245","168.936628","91.199.81.157","192.168.137.185","UDP","1089","5056  >  46977 Len=1047","Jul  6, 2023 08:37:16.719415000 Hora oficial do Brasil","0.031422000"
"9246","168.949626","91.199.81.157","192.168.137.185","UDP","295","5056  >  46977 Len=253","Jul  6, 2023 08:37:16.732413000 Hora oficial do Brasil","0.012998000"
"9247","168.950137","35.203.19.92","192.168.137.185","UDP","170","7548  >  45517 Len=128","Jul  6, 2023 08:37:16.732924000 Hora oficial do Brasil","0.000511000"
"9248","168.950657","91.199.81.157","192.168.137.185","UDP","828","5056  >  46977 Len=786","Jul  6, 2023 08:37:16.733444000 Hora oficial do Brasil","0.000520000"
"9249","168.953541","91.199.81.157","192.168.137.185","UDP","261","5056  >  46977 Len=219","Jul  6, 2023 08:37:16.736328000 Hora oficial do Brasil","0.002884000"
"9250","168.954029","35.203.19.92","192.168.137.185","UDP","618","7548  >  45517 Len=576","Jul  6, 2023 08:37:16.736816000 Hora oficial do Brasil","0.000488000"
"9251","168.968719","91.199.81.157","192.168.137.185","UDP","313","5056  >  46977 Len=271","Jul  6, 2023 08:37:16.751506000 Hora oficial do Brasil","0.014690000"
"9252","168.984734","91.199.81.157","192.168.137.185","UDP","1056","5056  >  46977 Len=1014","Jul  6, 2023 08:37:16.767521000 Hora oficial do Brasil","0.016015000"
"9253","169.003840","192.168.137.185","91.199.81.157","UDP","307","46977  >  5056 Len=265","Jul  6, 2023 08:37:16.786627000 Hora oficial do Brasil","0.019106000"
"9254","169.031870","35.203.19.92","192.168.137.185","UDP","170","7548  >  45517 Len=128","Jul  6, 2023 08:37:16.814657000 Hora oficial do Brasil","0.028030000"
"9255","169.032377","91.199.81.157","192.168.137.185","UDP","559","5056  >  46977 Len=517","Jul  6, 2023 08:37:16.815164000 Hora oficial do Brasil","0.000507000"
"9256","169.032913","35.203.19.92","192.168.137.185","UDP","282","7548  >  45517 Len=240","Jul  6, 2023 08:37:16.815700000 Hora oficial do Brasil","0.000536000"
"9257","169.034839","91.199.81.157","192.168.137.185","UDP","1020","5056  >  46977 Len=978","Jul  6, 2023 08:37:16.817626000 Hora oficial do Brasil","0.001926000"
"9258","169.047868","91.199.81.157","192.168.137.185","UDP","872","5056  >  46977 Len=830","Jul  6, 2023 08:37:16.830655000 Hora oficial do Brasil","0.013029000"
"9259","169.063855","35.203.19.92","192.168.137.185","UDP","378","7548  >  45517 Len=336","Jul  6, 2023 08:37:16.846642000 Hora oficial do Brasil","0.015987000"
"9260","169.078870","91.199.81.157","192.168.137.185","UDP","559","5056  >  46977 Len=517","Jul  6, 2023 08:37:16.861657000 Hora oficial do Brasil","0.015015000"
"9261","169.087345","192.168.137.185","91.199.81.157","UDP","311","46977  >  5056 Len=269","Jul  6, 2023 08:37:16.870132000 Hora oficial do Brasil","0.008475000"
"9262","169.105998","35.203.19.92","192.168.137.185","UDP","170","7548  >  45517 Len=128","Jul  6, 2023 08:37:16.888785000 Hora oficial do Brasil","0.018653000"
"9263","169.106491","91.199.81.157","192.168.137.185","UDP","1101","5056  >  46977 Len=1059","Jul  6, 2023 08:37:16.889278000 Hora oficial do Brasil","0.000493000"
"9264","169.111056","91.199.81.157","192.168.137.185","UDP","856","5056  >  46977 Len=814","Jul  6, 2023 08:37:16.893843000 Hora oficial do Brasil","0.004565000"
"9265","169.130989","35.203.19.92","192.168.137.185","UDP","154","7548  >  45517 Len=112","Jul  6, 2023 08:37:16.913776000 Hora oficial do Brasil","0.019933000"
"9266","169.143888","192.168.137.185","91.199.81.157","UDP","117","46977  >  5056 Len=75","Jul  6, 2023 08:37:16.926675000 Hora oficial do Brasil","0.012899000"
"9267","169.144079","91.199.81.157","192.168.137.185","UDP","522","5056  >  46977 Len=480","Jul  6, 2023 08:37:16.926866000 Hora oficial do Brasil","0.000191000"
"9268","169.154825","35.203.19.92","192.168.137.185","UDP","170","7548  >  45517 Len=128","Jul  6, 2023 08:37:16.937612000 Hora oficial do Brasil","0.010746000"
"9269","169.155346","91.199.81.157","192.168.137.185","UDP","237","5056  >  46977 Len=195","Jul  6, 2023 08:37:16.938133000 Hora oficial do Brasil","0.000521000"
"9270","169.171929","192.168.137.185","91.199.81.157","UDP","303","46977  >  5056 Len=261","Jul  6, 2023 08:37:16.954716000 Hora oficial do Brasil","0.016583000"
"9271","169.172135","91.199.81.157","192.168.137.185","UDP","959","5056  >  46977 Len=917","Jul  6, 2023 08:37:16.954922000 Hora oficial do Brasil","0.000206000"
"9272","169.194820","35.203.19.92","192.168.137.185","UDP","250","7548  >  45517 Len=208","Jul  6, 2023 08:37:16.977607000 Hora oficial do Brasil","0.022685000"
"9273","169.195339","91.199.81.157","192.168.137.185","UDP","831","5056  >  46977 Len=789","Jul  6, 2023 08:37:16.978126000 Hora oficial do Brasil","0.000519000"
"9274","169.211194","91.199.81.157","192.168.137.185","UDP","570","5056  >  46977 Len=528","Jul  6, 2023 08:37:16.993981000 Hora oficial do Brasil","0.015855000"
"9275","169.223689","192.168.137.185","91.199.81.157","UDP","94","46977  >  5056 Len=52","Jul  6, 2023 08:37:17.006476000 Hora oficial do Brasil","0.012495000"
"9276","169.223882","35.203.19.92","192.168.137.185","UDP","266","7548  >  45517 Len=224","Jul  6, 2023 08:37:17.006669000 Hora oficial do Brasil","0.000193000"
"9277","169.224389","91.199.81.157","192.168.137.185","UDP","371","5056  >  46977 Len=329","Jul  6, 2023 08:37:17.007176000 Hora oficial do Brasil","0.000507000"
"9278","169.234843","91.199.81.157","192.168.137.185","UDP","839","5056  >  46977 Len=797","Jul  6, 2023 08:37:17.017630000 Hora oficial do Brasil","0.010454000"
"9279","169.252259","152.199.52.147","192.168.137.185","TLSv1.2","1514","Application Data","Jul  6, 2023 08:37:17.035046000 Hora oficial do Brasil","0.017416000"
"9280","169.252900","152.199.52.147","192.168.137.185","TCP","1514","443  >  41964 [PSH, ACK] Seq=5090 Ack=698 Win=68096 Len=1448 TSval=3216597070 TSecr=664228604 [TCP segment of a reassembled PDU]","Jul  6, 2023 08:37:17.035687000 Hora oficial do Brasil","0.000641000"
"9281","169.253531","152.199.52.147","192.168.137.185","TCP","1514","443  >  41964 [ACK] Seq=6538 Ack=698 Win=68096 Len=1448 TSval=3216597070 TSecr=664228604 [TCP segment of a reassembled PDU]","Jul  6, 2023 08:37:17.036318000 Hora oficial do Brasil","0.000631000"
"9282","169.254190","152.199.52.147","192.168.137.185","TLSv1.2","950","Application Data","Jul  6, 2023 08:37:17.036977000 Hora oficial do Brasil","0.000659000"
"9283","169.254443","192.168.137.185","91.199.81.157","UDP","383","46977  >  5056 Len=341","Jul  6, 2023 08:37:17.037230000 Hora oficial do Brasil","0.000253000"
"9284","169.254443","192.168.137.185","152.199.52.147","TCP","66","41964  >  443 [ACK] Seq=698 Ack=5090 Win=80384 Len=0 TSval=664229572 TSecr=3216597070","Jul  6, 2023 08:37:17.037230000 Hora oficial do Brasil","0.000000000"
"9285","169.254443","192.168.137.185","152.199.52.147","TCP","66","41964  >  443 [ACK] Seq=698 Ack=6538 Win=82944 Len=0 TSval=664229572 TSecr=3216597070","Jul  6, 2023 08:37:17.037230000 Hora oficial do Brasil","0.000000000"
"9286","169.254747","152.199.52.147","192.168.137.185","TCP","1514","443  >  41964 [ACK] Seq=8870 Ack=698 Win=68096 Len=1448 TSval=3216597070 TSecr=664228604 [TCP segment of a reassembled PDU]","Jul  6, 2023 08:37:17.037534000 Hora oficial do Brasil","0.000304000"
"9287","169.255261","152.199.52.147","192.168.137.185","TCP","1514","443  >  41964 [PSH, ACK] Seq=10318 Ack=698 Win=68096 Len=1448 TSval=3216597070 TSecr=664228604 [TCP segment of a reassembled PDU]","Jul  6, 2023 08:37:17.038048000 Hora oficial do Brasil","0.000514000"
