"No.","Time","Source","Destination","Protocol","Length","Info","frame.time","frame.time_delta"
"5061","84.816759","34.152.16.141","192.168.10.105","UDP","170","7267  >  51012 Len=128","Jul  5, 2023 21:27:57.435676000 Hora oficial do Brasil","0.000000000"
"5062","84.887576","34.152.16.141","192.168.10.105","UDP","74","7267  >  51012 Len=32","Jul  5, 2023 21:27:57.506493000 Hora oficial do Brasil","0.070817000"
"5063","85.064182","34.152.16.141","192.168.10.105","UDP","522","7267  >  51012 Len=480","Jul  5, 2023 21:27:57.683099000 Hora oficial do Brasil","0.176606000"
"5064","85.064182","34.152.16.141","192.168.10.105","UDP","186","7267  >  51012 Len=144","Jul  5, 2023 21:27:57.683099000 Hora oficial do Brasil","0.000000000"
"5065","85.078707","34.152.16.141","192.168.10.105","UDP","170","7267  >  51012 Len=128","Jul  5, 2023 21:27:57.697624000 Hora oficial do Brasil","0.014525000"
"5066","85.083786","192.168.10.105","20.62.59.58","TLSv1.2","100","Application Data","Jul  5, 2023 21:27:57.702703000 Hora oficial do Brasil","0.005079000"
"5067","85.141758","34.152.16.141","192.168.10.105","UDP","202","7267  >  51012 Len=160","Jul  5, 2023 21:27:57.760675000 Hora oficial do Brasil","0.057972000"
"5068","85.187706","34.152.16.141","192.168.10.105","UDP","202","7267  >  51012 Len=160","Jul  5, 2023 21:27:57.806623000 Hora oficial do Brasil","0.045948000"
"5069","85.218787","34.152.16.141","192.168.10.105","UDP","186","7267  >  51012 Len=144","Jul  5, 2023 21:27:57.837704000 Hora oficial do Brasil","0.031081000"
"5070","85.245552","34.152.16.141","192.168.10.105","UDP","202","7267  >  51012 Len=160","Jul  5, 2023 21:27:57.864469000 Hora oficial do Brasil","0.026765000"
"5071","85.276160","34.152.16.141","192.168.10.105","UDP","202","7267  >  51012 Len=160","Jul  5, 2023 21:27:57.895077000 Hora oficial do Brasil","0.030608000"
"5072","85.306157","34.152.16.141","192.168.10.105","UDP","202","7267  >  51012 Len=160","Jul  5, 2023 21:27:57.925074000 Hora oficial do Brasil","0.029997000"
"5073","85.348332","20.62.59.58","192.168.10.105","TCP","54","443  >  58054 [ACK] Seq=25975 Ack=388 Win=501 Len=0","Jul  5, 2023 21:27:57.967249000 Hora oficial do Brasil","0.042175000"
"5074","85.351288","34.152.16.141","192.168.10.105","UDP","202","7267  >  51012 Len=160","Jul  5, 2023 21:27:57.970205000 Hora oficial do Brasil","0.002956000"
"5075","85.446258","34.152.16.141","192.168.10.105","UDP","330","7267  >  51012 Len=288","Jul  5, 2023 21:27:58.065175000 Hora oficial do Brasil","0.094970000"
"5076","85.474515","34.152.16.141","192.168.10.105","UDP","202","7267  >  51012 Len=160","Jul  5, 2023 21:27:58.093432000 Hora oficial do Brasil","0.028257000"
"5077","85.519199","34.152.16.141","192.168.10.105","UDP","186","7267  >  51012 Len=144","Jul  5, 2023 21:27:58.138116000 Hora oficial do Brasil","0.044684000"
"5078","85.531382","192.168.10.105","20.120.122.254","TCP","54","58029  >  443 [FIN, ACK] Seq=15091 Ack=2663 Win=514 Len=0","Jul  5, 2023 21:27:58.150299000 Hora oficial do Brasil","0.012183000"
"5079","85.580424","34.152.16.141","192.168.10.105","UDP","202","7267  >  51012 Len=160","Jul  5, 2023 21:27:58.199341000 Hora oficial do Brasil","0.049042000"
"5080","85.606563","192.168.10.105","34.152.16.141","UDP","74","51012  >  7267 Len=32","Jul  5, 2023 21:27:58.225480000 Hora oficial do Brasil","0.026139000"
"5081","85.611578","34.152.16.141","192.168.10.105","UDP","186","UD TPDU[Malformed Packet]","Jul  5, 2023 21:27:58.230495000 Hora oficial do Brasil","0.005015000"
"5082","85.641961","34.152.16.141","192.168.10.105","UDP","186","7267  >  51012 Len=144","Jul  5, 2023 21:27:58.260878000 Hora oficial do Brasil","0.030383000"
"5083","85.672740","34.152.16.141","192.168.10.105","UDP","186","7267  >  51012 Len=144","Jul  5, 2023 21:27:58.291657000 Hora oficial do Brasil","0.030779000"
"5084","85.748312","34.152.16.141","192.168.10.105","UDP","298","7267  >  51012 Len=256","Jul  5, 2023 21:27:58.367229000 Hora oficial do Brasil","0.075572000"
"5085","85.761775","20.120.122.254","192.168.10.105","TCP","54","443  >  58029 [FIN, ACK] Seq=2663 Ack=15092 Win=140 Len=0","Jul  5, 2023 21:27:58.380692000 Hora oficial do Brasil","0.013463000"
"5086","85.769690","34.152.16.141","192.168.10.105","UDP","74","7267  >  51012 Len=32","Jul  5, 2023 21:27:58.388607000 Hora oficial do Brasil","0.007915000"
"5087","85.856404","192.168.10.105","20.120.122.254","TCP","54","58029  >  443 [ACK] Seq=15092 Ack=2664 Win=514 Len=0","Jul  5, 2023 21:27:58.475321000 Hora oficial do Brasil","0.086714000"
"5088","85.979743","192.168.10.105","52.151.239.148","TLSv1.2","202","Client Hello","Jul  5, 2023 21:27:58.598660000 Hora oficial do Brasil","0.123339000"
"5089","86.294777","52.151.239.148","192.168.10.105","TCP","54","443  >  58118 [ACK] Seq=1 Ack=149 Win=64512 Len=0","Jul  5, 2023 21:27:58.913694000 Hora oficial do Brasil","0.315034000"
"5090","86.294777","52.151.239.148","192.168.10.105","TLSv1.2","1454","Server Hello","Jul  5, 2023 21:27:58.913694000 Hora oficial do Brasil","0.000000000"
"5091","86.294777","52.151.239.148","192.168.10.105","TCP","1454","443  >  58118 [ACK] Seq=1401 Ack=149 Win=64512 Len=1400 [TCP segment of a reassembled PDU]","Jul  5, 2023 21:27:58.913694000 Hora oficial do Brasil","0.000000000"
"5092","86.294777","52.151.239.148","192.168.10.105","TLSv1.2","1454","Certificate","Jul  5, 2023 21:27:58.913694000 Hora oficial do Brasil","0.000000000"
"5093","86.294777","52.151.239.148","192.168.10.105","TLSv1.2","191","Server Key Exchange, Server Hello Done","Jul  5, 2023 21:27:58.913694000 Hora oficial do Brasil","0.000000000"
"5094","86.400359","192.168.10.105","52.151.239.148","TCP","54","58118  >  443 [ACK] Seq=149 Ack=4338 Win=131584 Len=0","Jul  5, 2023 21:27:59.019276000 Hora oficial do Brasil","0.105582000"
"5095","87.521093","20.62.59.58","192.168.10.105","TLSv1.2","668","[TCP Previous segment not captured] , Application Data","Jul  5, 2023 21:28:00.140010000 Hora oficial do Brasil","1.120734000"
"5096","87.521357","192.168.10.105","20.62.59.58","TLSv1.2","408","Application Data","Jul  5, 2023 21:28:00.140274000 Hora oficial do Brasil","0.000264000"
"5097","87.578886","192.168.10.105","20.62.59.58","TCP","66","[TCP Dup ACK 5041#1] 58054  >  443 [ACK] Seq=742 Ack=25975 Win=510 Len=0 SLE=26592 SRE=27206","Jul  5, 2023 21:28:00.197803000 Hora oficial do Brasil","0.057529000"
"5098","87.829447","20.62.59.58","192.168.10.105","TCP","54","443  >  58054 [ACK] Seq=27206 Ack=742 Win=501 Len=0","Jul  5, 2023 21:28:00.448364000 Hora oficial do Brasil","0.250561000"
"5099","87.829447","20.62.59.58","192.168.10.105","TLSv1.2","130","Application Data","Jul  5, 2023 21:28:00.448364000 Hora oficial do Brasil","0.000000000"
"5100","87.862954","192.168.10.105","20.62.59.58","TCP","408","[TCP Spurious Retransmission] 58054  >  443 [PSH, ACK] Seq=388 Ack=25975 Win=510 Len=354","Jul  5, 2023 21:28:00.481871000 Hora oficial do Brasil","0.033507000"
"5101","88.026123","192.168.10.105","155.133.227.50","TLSv1.2","277","Application Data, Application Data","Jul  5, 2023 21:28:00.645040000 Hora oficial do Brasil","0.163169000"
"5102","88.096150","20.62.59.58","192.168.10.105","TCP","66","[TCP Dup ACK 5098#1] 443  >  58054 [ACK] Seq=27282 Ack=742 Win=501 Len=0 SLE=388 SRE=742","Jul  5, 2023 21:28:00.715067000 Hora oficial do Brasil","0.070027000"
"5103","88.169301","155.133.227.50","192.168.10.105","TCP","54","27034  >  57584 [ACK] Seq=1 Ack=401 Win=1026 Len=0","Jul  5, 2023 21:28:00.788218000 Hora oficial do Brasil","0.073151000"
"5104","88.277062","192.168.10.105","187.86.80.10","DNS","73","Standard query 0x7104 A match.rec.net","Jul  5, 2023 21:28:00.895979000 Hora oficial do Brasil","0.107761000"
"5105","88.370553","187.86.80.10","192.168.10.105","DNS","147","Standard query response 0x7104 A match.rec.net CNAME recnet-ag-prod-003.eastus.cloudapp.azure.com A 40.76.151.151","Jul  5, 2023 21:28:00.989470000 Hora oficial do Brasil","0.093491000"
"5106","88.400782","192.168.10.105","40.76.151.151","TCP","66","58119  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM","Jul  5, 2023 21:28:01.019699000 Hora oficial do Brasil","0.030229000"
"5107","88.434087","155.133.227.50","192.168.10.105","TLSv1.2","265","Application Data","Jul  5, 2023 21:28:01.053004000 Hora oficial do Brasil","0.033305000"
"5108","88.649036","40.76.151.151","192.168.10.105","TCP","66","443  >  58119 [SYN, ACK] Seq=0 Ack=1 Win=64240 Len=0 MSS=1400 SACK_PERM WS=1024","Jul  5, 2023 21:28:01.267953000 Hora oficial do Brasil","0.214949000"
"5109","88.727657","155.133.227.50","192.168.10.105","TCP","265","[TCP Retransmission] 27034  >  57584 [PSH, ACK] Seq=1 Ack=401 Win=1026 Len=211","Jul  5, 2023 21:28:01.346574000 Hora oficial do Brasil","0.078621000"
"5110","88.727721","192.168.10.105","187.86.80.10","DNS","82","Standard query 0xae1e A datacollection.rec.net","Jul  5, 2023 21:28:01.346638000 Hora oficial do Brasil","0.000064000"
"5111","88.812553","192.168.10.105","155.133.227.50","TCP","66","57584  >  27034 [ACK] Seq=401 Ack=212 Win=514 Len=0 SLE=1 SRE=212","Jul  5, 2023 21:28:01.431470000 Hora oficial do Brasil","0.084832000"
"5112","88.835646","187.86.80.10","192.168.10.105","DNS","156","Standard query response 0xae1e A datacollection.rec.net CNAME recnet-ag-prod-001.eastus.cloudapp.azure.com A 20.120.122.254","Jul  5, 2023 21:28:01.454563000 Hora oficial do Brasil","0.023093000"
"5114","89.342673","192.168.10.105","52.151.239.148","TLSv1.2","180","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message","Jul  5, 2023 21:28:01.961590000 Hora oficial do Brasil","0.285662000"
"5115","89.671624","52.151.239.148","192.168.10.105","TCP","54","443  >  58118 [ACK] Seq=4338 Ack=275 Win=64512 Len=0","Jul  5, 2023 21:28:02.290541000 Hora oficial do Brasil","0.328951000"
"5116","89.671624","52.151.239.148","192.168.10.105","TLSv1.2","105","Change Cipher Spec, Encrypted Handshake Message","Jul  5, 2023 21:28:02.290541000 Hora oficial do Brasil","0.000000000"
"5117","89.671624","40.76.151.151","192.168.10.105","TCP","66","[TCP Retransmission] 443  >  58119 [SYN, ACK] Seq=0 Ack=1 Win=64240 Len=0 MSS=1400 SACK_PERM WS=1024","Jul  5, 2023 21:28:02.290541000 Hora oficial do Brasil","0.000000000"
"5118","89.710008","192.168.10.105","52.151.239.148","TCP","1454","58118  >  443 [ACK] Seq=275 Ack=4389 Win=131328 Len=1400 [TCP segment of a reassembled PDU]","Jul  5, 2023 21:28:02.328925000 Hora oficial do Brasil","0.038384000"
"5119","89.979260","52.151.239.148","192.168.10.105","TCP","54","443  >  58118 [ACK] Seq=4389 Ack=1675 Win=64512 Len=0","Jul  5, 2023 21:28:02.598177000 Hora oficial do Brasil","0.269252000"
"5120","90.036800","192.168.10.105","52.151.239.148","TLSv1.2","605","Application Data","Jul  5, 2023 21:28:02.655717000 Hora oficial do Brasil","0.057540000"
"5122","90.286332","52.151.239.148","192.168.10.105","TCP","54","443  >  58118 [ACK] Seq=4389 Ack=2226 Win=64512 Len=0","Jul  5, 2023 21:28:02.905249000 Hora oficial do Brasil","0.203260000"
"5123","90.306735","52.151.239.148","192.168.10.105","TLSv1.2","768","Application Data","Jul  5, 2023 21:28:02.925652000 Hora oficial do Brasil","0.020403000"
"5124","90.387103","192.168.10.105","187.86.80.10","DNS","73","Standard query 0xb4de A rooms.rec.net","Jul  5, 2023 21:28:03.006020000 Hora oficial do Brasil","0.080368000"
"5125","90.392566","187.86.80.10","192.168.10.105","DNS","147","Standard query response 0xb4de A rooms.rec.net CNAME recnet-ag-prod-001.eastus.cloudapp.azure.com A 20.120.122.254","Jul  5, 2023 21:28:03.011483000 Hora oficial do Brasil","0.005463000"
"5126","91.003169","20.62.59.58","192.168.10.105","TCP","671","[TCP Retransmission] 443  >  58054 [PSH, ACK] Seq=25975 Ack=742 Win=501 Len=617","Jul  5, 2023 21:28:03.622086000 Hora oficial do Brasil","0.610603000"
"5127","91.413186","52.151.239.148","192.168.10.105","TCP","768","[TCP Retransmission] 443  >  58118 [PSH, ACK] Seq=4389 Ack=2226 Win=64512 Len=714","Jul  5, 2023 21:28:04.032103000 Hora oficial do Brasil","0.410017000"
"5128","91.448785","192.168.10.105","20.120.122.254","TCP","66","58121  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM","Jul  5, 2023 21:28:04.067702000 Hora oficial do Brasil","0.035599000"
"5129","91.449730","192.168.10.105","52.151.239.148","TCP","66","58118  >  443 [ACK] Seq=2226 Ack=5103 Win=130816 Len=0 SLE=4389 SRE=5103","Jul  5, 2023 21:28:04.068647000 Hora oficial do Brasil","0.000945000"
"5130","91.720320","20.120.122.254","192.168.10.105","TCP","66","443  >  58121 [SYN, ACK] Seq=0 Ack=1 Win=64240 Len=0 MSS=1400 SACK_PERM WS=1024","Jul  5, 2023 21:28:04.339237000 Hora oficial do Brasil","0.270590000"
"5131","91.938977","192.168.10.105","20.120.122.254","TCP","66","58120  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM","Jul  5, 2023 21:28:04.557894000 Hora oficial do Brasil","0.218657000"
"5132","91.941462","40.76.151.151","192.168.10.105","TCP","1454","[TCP Retransmission] 443  >  58115 [ACK] Seq=1401 Ack=151 Win=64512 Len=1400","Jul  5, 2023 21:28:04.560379000 Hora oficial do Brasil","0.002485000"
"5133","91.982082","192.168.10.105","40.76.151.151","TCP","74","58115  >  443 [ACK] Seq=151 Ack=2801 Win=131584 Len=0 SLE=1401 SRE=2801 SLE=4201 SRE=4338","Jul  5, 2023 21:28:04.600999000 Hora oficial do Brasil","0.040620000"
"5134","92.231899","20.120.122.254","192.168.10.105","TCP","66","443  >  58120 [SYN, ACK] Seq=0 Ack=1 Win=64240 Len=0 MSS=1400 SACK_PERM WS=1024","Jul  5, 2023 21:28:04.850816000 Hora oficial do Brasil","0.249817000"
"5135","92.231899","40.76.151.151","192.168.10.105","TCP","1454","[TCP Retransmission] 443  >  58115 [ACK] Seq=2801 Ack=151 Win=64512 Len=1400","Jul  5, 2023 21:28:04.850816000 Hora oficial do Brasil","0.000000000"
"5136","92.270236","192.168.10.105","40.76.151.151","TCP","54","58115  >  443 [ACK] Seq=151 Ack=4338 Win=131584 Len=0","Jul  5, 2023 21:28:04.889153000 Hora oficial do Brasil","0.038337000"
"5137","92.744015","20.120.122.254","192.168.10.105","TCP","66","[TCP Retransmission] 443  >  58121 [SYN, ACK] Seq=0 Ack=1 Win=64240 Len=0 MSS=1400 SACK_PERM WS=1024","Jul  5, 2023 21:28:05.362932000 Hora oficial do Brasil","0.473779000"
"5138","92.839032","192.168.10.105","20.120.122.254","TCP","66","58121  >  443 [ACK] Seq=1 Ack=1 Win=131584 Len=0 SLE=0 SRE=1","Jul  5, 2023 21:28:05.457949000 Hora oficial do Brasil","0.095017000"
"5139","93.256477","20.120.122.254","192.168.10.105","TCP","66","[TCP Retransmission] 443  >  58120 [SYN, ACK] Seq=0 Ack=1 Win=64240 Len=0 MSS=1400 SACK_PERM WS=1024","Jul  5, 2023 21:28:05.875394000 Hora oficial do Brasil","0.417445000"
"5141","95.437100","192.168.10.105","40.76.151.151","TLSv1.2","180","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message","Jul  5, 2023 21:28:08.056017000 Hora oficial do Brasil","0.338644000"
"5142","95.713610","40.76.151.151","192.168.10.105","TCP","54","443  >  58115 [ACK] Seq=4338 Ack=277 Win=64512 Len=0","Jul  5, 2023 21:28:08.332527000 Hora oficial do Brasil","0.276510000"
"5143","95.713610","40.76.151.151","192.168.10.105","TLSv1.2","105","Change Cipher Spec, Encrypted Handshake Message","Jul  5, 2023 21:28:08.332527000 Hora oficial do Brasil","0.000000000"
"5144","95.766781","192.168.10.105","40.76.151.151","TCP","1454","58115  >  443 [ACK] Seq=277 Ack=4389 Win=131328 Len=1400 [TCP segment of a reassembled PDU]","Jul  5, 2023 21:28:08.385698000 Hora oficial do Brasil","0.053171000"
"5145","96.020942","40.76.151.151","192.168.10.105","TCP","54","443  >  58115 [ACK] Seq=4389 Ack=1677 Win=64512 Len=0","Jul  5, 2023 21:28:08.639859000 Hora oficial do Brasil","0.254161000"
"5146","96.377335","192.168.10.105","35.190.78.8","SSL","1454","Continuation Data","Jul  5, 2023 21:28:08.996252000 Hora oficial do Brasil","0.356393000"
"5147","96.731813","192.168.10.105","40.76.151.151","TLSv1.2","873","Application Data, Application Data","Jul  5, 2023 21:28:09.350730000 Hora oficial do Brasil","0.354478000"
"5148","96.801632","20.62.59.58","192.168.10.105","TCP","671","[TCP Retransmission] 443  >  58054 [PSH, ACK] Seq=25975 Ack=742 Win=501 Len=617","Jul  5, 2023 21:28:09.420549000 Hora oficial do Brasil","0.069819000"
"5149","96.855769","192.168.10.105","20.62.59.58","TCP","66","58054  >  443 [ACK] Seq=742 Ack=27282 Win=514 Len=0 SLE=25975 SRE=26592","Jul  5, 2023 21:28:09.474686000 Hora oficial do Brasil","0.054137000"
"5150","97.044460","40.76.151.151","192.168.10.105","TCP","54","443  >  58115 [ACK] Seq=4389 Ack=2496 Win=64512 Len=0","Jul  5, 2023 21:28:09.663377000 Hora oficial do Brasil","0.188691000"
"5151","97.084132","20.62.59.58","192.168.10.105","TLSv1.2","1454","Application Data, Application Data, Application Data","Jul  5, 2023 21:28:09.703049000 Hora oficial do Brasil","0.039672000"
"5152","97.084302","20.62.59.58","192.168.10.105","TLSv1.2","1454","Application Data, Application Data","Jul  5, 2023 21:28:09.703219000 Hora oficial do Brasil","0.000170000"
"5153","97.094718","20.62.59.58","192.168.10.105","TLSv1.2","1454","Application Data, Application Data, Application Data","Jul  5, 2023 21:28:09.713635000 Hora oficial do Brasil","0.010416000"
"5154","97.109247","20.62.59.58","192.168.10.105","TLSv1.2","797","[TCP Previous segment not captured] , Application Data","Jul  5, 2023 21:28:09.728164000 Hora oficial do Brasil","0.014529000"
"5155","97.131456","40.76.151.151","192.168.10.105","TLSv1.2","1180","Application Data","Jul  5, 2023 21:28:09.750373000 Hora oficial do Brasil","0.022209000"
"5156","97.183739","192.168.10.105","20.62.59.58","TCP","54","58054  >  443 [ACK] Seq=742 Ack=30082 Win=514 Len=0","Jul  5, 2023 21:28:09.802656000 Hora oficial do Brasil","0.052283000"
"5157","97.184396","192.168.10.105","187.86.80.10","DNS","72","Standard query 0xa174 A econ.rec.net","Jul  5, 2023 21:28:09.803313000 Hora oficial do Brasil","0.000657000"
"5158","97.246008","187.86.80.10","192.168.10.105","DNS","146","Standard query response 0xa174 A econ.rec.net CNAME recnet-ag-prod-002.eastus.cloudapp.azure.com A 52.151.239.148","Jul  5, 2023 21:28:09.864925000 Hora oficial do Brasil","0.061612000"
"5159","97.247524","192.168.10.105","52.54.247.116","TCP","54","58116  >  443 [FIN, ACK] Seq=2698 Ack=5881 Win=130560 Len=0","Jul  5, 2023 21:28:09.866441000 Hora oficial do Brasil","0.001516000"
"5160","97.265651","192.168.10.105","40.76.151.151","TLSv1.2","204","Client Hello","Jul  5, 2023 21:28:09.884568000 Hora oficial do Brasil","0.018127000"
"5161","97.266683","192.168.10.105","20.120.122.254","TLSv1.2","204","Client Hello","Jul  5, 2023 21:28:09.885600000 Hora oficial do Brasil","0.001032000"
"5162","97.267214","192.168.10.105","20.120.122.254","TLSv1.2","213","Client Hello","Jul  5, 2023 21:28:09.886131000 Hora oficial do Brasil","0.000531000"
"5163","97.268261","40.76.151.151","192.168.10.105","TCP","54","443  >  58119 [RST, ACK] Seq=1 Ack=151 Win=526336 Len=0","Jul  5, 2023 21:28:09.887178000 Hora oficial do Brasil","0.001047000"
"5164","97.269460","20.120.122.254","192.168.10.105","TCP","54","443  >  58120 [RST, ACK] Seq=1 Ack=160 Win=526336 Len=0","Jul  5, 2023 21:28:09.888377000 Hora oficial do Brasil","0.001199000"
"5165","97.454198","52.54.247.116","192.168.10.105","TCP","54","443  >  58116 [FIN, ACK] Seq=5881 Ack=2699 Win=52480 Len=0","Jul  5, 2023 21:28:10.073115000 Hora oficial do Brasil","0.184738000"
"5166","97.498411","20.120.122.254","192.168.10.105","TCP","54","443  >  58121 [ACK] Seq=1 Ack=151 Win=64512 Len=0","Jul  5, 2023 21:28:10.117328000 Hora oficial do Brasil","0.044213000"
"5167","97.505276","20.120.122.254","192.168.10.105","TLSv1.2","1454","Server Hello","Jul  5, 2023 21:28:10.124193000 Hora oficial do Brasil","0.006865000"
"5168","97.505276","20.120.122.254","192.168.10.105","TCP","1454","443  >  58121 [ACK] Seq=1401 Ack=151 Win=64512 Len=1400 [TCP segment of a reassembled PDU]","Jul  5, 2023 21:28:10.124193000 Hora oficial do Brasil","0.000000000"
"5169","97.505276","20.120.122.254","192.168.10.105","TLSv1.2","1454","Certificate","Jul  5, 2023 21:28:10.124193000 Hora oficial do Brasil","0.000000000"
"5170","97.505276","20.120.122.254","192.168.10.105","TLSv1.2","191","Server Key Exchange, Server Hello Done","Jul  5, 2023 21:28:10.124193000 Hora oficial do Brasil","0.000000000"
"5171","97.505608","192.168.10.105","52.54.247.116","TCP","54","58116  >  443 [ACK] Seq=2699 Ack=5882 Win=130560 Len=0","Jul  5, 2023 21:28:10.124525000 Hora oficial do Brasil","0.000332000"
"5174","98.086374","192.168.10.105","20.120.122.254","TCP","180","[TCP Retransmission] 58114  >  443 [PSH, ACK] Seq=160 Ack=4338 Win=131584 Len=126","Jul  5, 2023 21:28:10.705291000 Hora oficial do Brasil","0.118974000"
"5176","98.111474","40.76.151.151","192.168.10.105","TCP","1180","[TCP Retransmission] 443  >  58115 [PSH, ACK] Seq=4389 Ack=2496 Win=64512 Len=1126","Jul  5, 2023 21:28:10.730391000 Hora oficial do Brasil","0.007214000"
"5177","98.174951","192.168.10.105","40.76.151.151","TCP","66","58115  >  443 [ACK] Seq=2496 Ack=5515 Win=130304 Len=0 SLE=4389 SRE=5515","Jul  5, 2023 21:28:10.793868000 Hora oficial do Brasil","0.063477000"
"5178","98.175756","192.168.10.105","20.120.122.254","TLSv1.2","180","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message","Jul  5, 2023 21:28:10.794673000 Hora oficial do Brasil","0.000805000"
"5180","98.283411","20.120.122.254","192.168.10.105","TCP","191","[TCP Spurious Retransmission] 443  >  58121 [PSH, ACK] Seq=4201 Ack=151 Win=64512 Len=137","Jul  5, 2023 21:28:10.902328000 Hora oficial do Brasil","0.010905000"
"5181","98.298333","192.168.10.105","52.151.239.148","TCP","66","58122  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM","Jul  5, 2023 21:28:10.917250000 Hora oficial do Brasil","0.014922000"
"5182","98.323424","20.120.122.254","192.168.10.105","TCP","54","443  >  58114 [ACK] Seq=4338 Ack=286 Win=64512 Len=0","Jul  5, 2023 21:28:10.942341000 Hora oficial do Brasil","0.025091000"
"5183","98.323424","20.120.122.254","192.168.10.105","TLSv1.2","105","Change Cipher Spec, Encrypted Handshake Message","Jul  5, 2023 21:28:10.942341000 Hora oficial do Brasil","0.000000000"
"5184","98.408590","20.120.122.254","192.168.10.105","TCP","54","443  >  58121 [ACK] Seq=4338 Ack=277 Win=64512 Len=0","Jul  5, 2023 21:28:11.027507000 Hora oficial do Brasil","0.085166000"
"5185","98.408645","20.120.122.254","192.168.10.105","TLSv1.2","105","Change Cipher Spec, Encrypted Handshake Message","Jul  5, 2023 21:28:11.027562000 Hora oficial do Brasil","0.000055000"
"5186","98.529836","192.168.10.105","20.120.122.254","TCP","1454","58121  >  443 [ACK] Seq=277 Ack=4389 Win=131328 Len=1400 [TCP segment of a reassembled PDU]","Jul  5, 2023 21:28:11.148753000 Hora oficial do Brasil","0.121191000"
"5187","98.543560","52.151.239.148","192.168.10.105","TCP","66","443  >  58122 [SYN, ACK] Seq=0 Ack=1 Win=64240 Len=0 MSS=1400 SACK_PERM WS=1024","Jul  5, 2023 21:28:11.162477000 Hora oficial do Brasil","0.013724000"
"5188","98.543587","192.168.10.105","20.120.122.254","TCP","1454","58114  >  443 [ACK] Seq=286 Ack=4389 Win=131328 Len=1400 [TCP segment of a reassembled PDU]","Jul  5, 2023 21:28:11.162504000 Hora oficial do Brasil","0.000027000"
"5189","98.785771","20.62.59.58","192.168.10.105","TCP","797","[TCP Retransmission] 443  >  58054 [PSH, ACK] Seq=32592 Ack=742 Win=501 Len=743","Jul  5, 2023 21:28:11.404688000 Hora oficial do Brasil","0.242184000"
"5190","98.785771","20.120.122.254","192.168.10.105","TCP","54","443  >  58121 [ACK] Seq=4389 Ack=1677 Win=64512 Len=0","Jul  5, 2023 21:28:11.404688000 Hora oficial do Brasil","0.000000000"
"5191","98.785771","20.120.122.254","192.168.10.105","TCP","54","443  >  58114 [ACK] Seq=4389 Ack=1686 Win=64512 Len=0","Jul  5, 2023 21:28:11.404688000 Hora oficial do Brasil","0.000000000"
"5192","98.858491","192.168.10.105","20.62.59.58","TCP","74","58054  >  443 [ACK] Seq=742 Ack=31482 Win=514 Len=0 SLE=32592 SRE=33335 SLE=32592 SRE=33335","Jul  5, 2023 21:28:11.477408000 Hora oficial do Brasil","0.072720000"
"5193","99.195309","20.62.59.58","192.168.10.105","TCP","1164","[TCP Retransmission] 443  >  58054 [PSH, ACK] Seq=31482 Ack=742 Win=501 Len=1110","Jul  5, 2023 21:28:11.814226000 Hora oficial do Brasil","0.336818000"
"5194","99.466818","192.168.10.105","20.120.122.254","TLSv1.2","760","Application Data, Application Data","Jul  5, 2023 21:28:12.085735000 Hora oficial do Brasil","0.271509000"
"5195","99.561689","52.151.239.148","192.168.10.105","TCP","66","[TCP Retransmission] 443  >  58122 [SYN, ACK] Seq=0 Ack=1 Win=64240 Len=0 MSS=1400 SACK_PERM WS=1024","Jul  5, 2023 21:28:12.180606000 Hora oficial do Brasil","0.094871000"
"5196","99.707194","20.120.122.254","192.168.10.105","TCP","54","443  >  58114 [ACK] Seq=4389 Ack=2392 Win=64512 Len=0","Jul  5, 2023 21:28:12.326111000 Hora oficial do Brasil","0.145505000"
"5197","99.707317","20.120.122.254","192.168.10.105","TLSv1.2","629","Application Data","Jul  5, 2023 21:28:12.326234000 Hora oficial do Brasil","0.000123000"
"5198","99.794249","192.168.10.105","40.76.151.151","TCP","1454","58115  >  443 [ACK] Seq=2496 Ack=5515 Win=130304 Len=1400 [TCP segment of a reassembled PDU]","Jul  5, 2023 21:28:12.413166000 Hora oficial do Brasil","0.086932000"
"5199","99.795709","192.168.10.105","40.76.151.151","TLSv1.2","675","Application Data","Jul  5, 2023 21:28:12.414626000 Hora oficial do Brasil","0.001460000"
"5200","100.116780","40.76.151.151","192.168.10.105","TCP","54","443  >  58115 [ACK] Seq=5515 Ack=4517 Win=64512 Len=0","Jul  5, 2023 21:28:12.735697000 Hora oficial do Brasil","0.321071000"
"5201","100.159747","192.168.10.105","20.120.122.254","TLSv1.2","632","Application Data","Jul  5, 2023 21:28:12.778664000 Hora oficial do Brasil","0.042967000"
"5202","100.424455","20.120.122.254","192.168.10.105","TCP","54","443  >  58121 [ACK] Seq=4389 Ack=2255 Win=64512 Len=0","Jul  5, 2023 21:28:13.043372000 Hora oficial do Brasil","0.264708000"
