"No.","Time","Source","Destination","Protocol","Length","Info","frame.time","frame.time_delta"
"144","13.610732","40.76.151.151","192.168.10.105","TCP","54","443  >  56998 [FIN, ACK] Seq=1 Ack=2 Win=63 Len=0","Jul  5, 2023 20:34:43.276115000 Hora oficial do Brasil","0.245177000"
"145","13.610779","192.168.10.105","40.76.151.151","TCP","54","56998  >  443 [ACK] Seq=2 Ack=2 Win=509 Len=0","Jul  5, 2023 20:34:43.276162000 Hora oficial do Brasil","0.000047000"
"146","13.915019","192.168.10.105","239.255.255.250","SSDP","217","M-SEARCH * HTTP/1.1 ","Jul  5, 2023 20:34:43.580402000 Hora oficial do Brasil","0.304240000"
"147","14.171097","192.168.10.105","23.52.116.132","TCP","55","56803  >  443 [ACK] Seq=1 Ack=1 Win=513 Len=1 [TCP segment of a reassembled PDU]","Jul  5, 2023 20:34:43.836480000 Hora oficial do Brasil","0.256078000"
"148","14.265561","192.168.10.105","23.52.116.132","TCP","55","56804  >  443 [ACK] Seq=1 Ack=1 Win=1028 Len=1 [TCP segment of a reassembled PDU]","Jul  5, 2023 20:34:43.930944000 Hora oficial do Brasil","0.094464000"
"149","14.389748","192.168.10.105","23.208.241.19","TCP","54","56984  >  80 [FIN, ACK] Seq=1 Ack=1 Win=514 Len=0","Jul  5, 2023 20:34:44.055131000 Hora oficial do Brasil","0.124187000"
"150","14.478603","192.168.10.105","20.120.122.254","TLSv1.2","2081","Application Data","Jul  5, 2023 20:34:44.143986000 Hora oficial do Brasil","0.088855000"
"151","14.742769","23.208.241.19","192.168.10.105","TCP","54","80  >  56984 [FIN, ACK] Seq=1 Ack=2 Win=501 Len=0","Jul  5, 2023 20:34:44.408152000 Hora oficial do Brasil","0.264166000"
"152","14.742769","20.120.122.254","192.168.10.105","TCP","54","443  >  57000 [ACK] Seq=5693 Ack=5705 Win=64512 Len=0","Jul  5, 2023 20:34:44.408152000 Hora oficial do Brasil","0.000000000"
"153","14.742769","20.120.122.254","192.168.10.105","TCP","54","443  >  57000 [ACK] Seq=5693 Ack=6332 Win=64512 Len=0","Jul  5, 2023 20:34:44.408152000 Hora oficial do Brasil","0.000000000"
"154","14.742875","192.168.10.105","23.208.241.19","TCP","54","56984  >  80 [ACK] Seq=2 Ack=2 Win=514 Len=0","Jul  5, 2023 20:34:44.408258000 Hora oficial do Brasil","0.000106000"
"155","14.743188","192.168.10.105","20.120.122.254","TLSv1.2","101","Application Data","Jul  5, 2023 20:34:44.408571000 Hora oficial do Brasil","0.000313000"
"156","14.929425","192.168.10.105","239.255.255.250","SSDP","217","M-SEARCH * HTTP/1.1 ","Jul  5, 2023 20:34:44.594808000 Hora oficial do Brasil","0.186237000"
"157","15.043868","20.120.122.254","192.168.10.105","TCP","54","443  >  57000 [ACK] Seq=5693 Ack=6379 Win=64512 Len=0","Jul  5, 2023 20:34:44.709251000 Hora oficial do Brasil","0.114443000"
"158","15.065285","20.120.122.254","192.168.10.105","TLSv1.2","594","Application Data","Jul  5, 2023 20:34:44.730668000 Hora oficial do Brasil","0.021417000"
"159","15.070187","20.62.59.58","192.168.10.105","TLSv1.2","850","Application Data","Jul  5, 2023 20:34:44.735570000 Hora oficial do Brasil","0.004902000"
"160","15.117253","192.168.10.105","20.120.122.254","TCP","54","57000  >  443 [ACK] Seq=6379 Ack=6233 Win=131584 Len=0","Jul  5, 2023 20:34:44.782636000 Hora oficial do Brasil","0.047066000"
"161","15.117536","192.168.10.105","20.62.59.58","TCP","54","56959  >  443 [ACK] Seq=47 Ack=1696 Win=514 Len=0","Jul  5, 2023 20:34:44.782919000 Hora oficial do Brasil","0.000283000"
"162","15.181481","192.168.10.105","187.86.80.10","DNS","82","Standard query 0x2f94 A playersettings.rec.net","Jul  5, 2023 20:34:44.846864000 Hora oficial do Brasil","0.063945000"
"163","15.209277","192.168.10.105","23.52.116.132","TCP","55","56849  >  443 [ACK] Seq=1 Ack=1 Win=513 Len=1 [TCP segment of a reassembled PDU]","Jul  5, 2023 20:34:44.874660000 Hora oficial do Brasil","0.027796000"
"164","15.209532","192.168.10.105","187.86.94.42","DNS","82","Standard query 0x2f94 A playersettings.rec.net","Jul  5, 2023 20:34:44.874915000 Hora oficial do Brasil","0.000255000"
"165","15.241916","187.86.80.10","192.168.10.105","DNS","156","Standard query response 0x2f94 A playersettings.rec.net CNAME recnet-ag-prod-001.eastus.cloudapp.azure.com A 20.120.122.254","Jul  5, 2023 20:34:44.907299000 Hora oficial do Brasil","0.032384000"
"166","15.246408","192.168.10.105","20.120.122.254","TCP","66","57003  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM","Jul  5, 2023 20:34:44.911791000 Hora oficial do Brasil","0.004492000"
"167","15.301598","187.86.94.42","192.168.10.105","DNS","156","Standard query response 0x2f94 A playersettings.rec.net CNAME recnet-ag-prod-001.eastus.cloudapp.azure.com A 20.120.122.254","Jul  5, 2023 20:34:44.966981000 Hora oficial do Brasil","0.055190000"
"168","15.556643","20.120.122.254","192.168.10.105","TCP","66","443  >  57003 [SYN, ACK] Seq=0 Ack=1 Win=64240 Len=0 MSS=1400 SACK_PERM WS=1024","Jul  5, 2023 20:34:45.222026000 Hora oficial do Brasil","0.255045000"
"169","15.557125","192.168.10.105","20.120.122.254","TCP","54","57003  >  443 [ACK] Seq=1 Ack=1 Win=131584 Len=0","Jul  5, 2023 20:34:45.222508000 Hora oficial do Brasil","0.000482000"
"170","15.559504","192.168.10.105","20.120.122.254","TLSv1.2","213","Client Hello","Jul  5, 2023 20:34:45.224887000 Hora oficial do Brasil","0.002379000"
"179","15.871810","20.120.122.254","192.168.10.105","TCP","54","443  >  57003 [ACK] Seq=1 Ack=160 Win=64512 Len=0","Jul  5, 2023 20:34:45.537193000 Hora oficial do Brasil","0.000000000"
"180","15.871810","20.120.122.254","192.168.10.105","TLSv1.2","4254","Server Hello, Certificate","Jul  5, 2023 20:34:45.537193000 Hora oficial do Brasil","0.000000000"
"181","15.871810","20.120.122.254","192.168.10.105","TLSv1.2","191","Server Key Exchange, Server Hello Done","Jul  5, 2023 20:34:45.537193000 Hora oficial do Brasil","0.000000000"
"182","15.872523","192.168.10.105","20.120.122.254","TCP","54","57003  >  443 [ACK] Seq=160 Ack=4338 Win=131584 Len=0","Jul  5, 2023 20:34:45.537906000 Hora oficial do Brasil","0.000713000"
"183","15.877626","192.168.10.105","20.120.122.254","TLSv1.2","129","Client Key Exchange","Jul  5, 2023 20:34:45.543009000 Hora oficial do Brasil","0.005103000"
"184","15.941634","192.168.10.105","239.255.255.250","SSDP","217","M-SEARCH * HTTP/1.1 ","Jul  5, 2023 20:34:45.607017000 Hora oficial do Brasil","0.064008000"
"186","16.170589","20.120.122.254","192.168.10.105","TCP","54","443  >  57003 [ACK] Seq=4338 Ack=235 Win=64512 Len=0","Jul  5, 2023 20:34:45.835972000 Hora oficial do Brasil","0.202487000"
"187","16.170653","192.168.10.105","20.120.122.254","TLSv1.2","105","Change Cipher Spec, Encrypted Handshake Message","Jul  5, 2023 20:34:45.836036000 Hora oficial do Brasil","0.000064000"
"188","16.262574","192.168.10.105","2.20.196.24","TCP","55","56808  >  443 [ACK] Seq=1 Ack=1 Win=513 Len=1 [TCP segment of a reassembled PDU]","Jul  5, 2023 20:34:45.927957000 Hora oficial do Brasil","0.091921000"
"189","16.491616","20.120.122.254","192.168.10.105","TCP","54","443  >  57003 [ACK] Seq=4338 Ack=286 Win=64512 Len=0","Jul  5, 2023 20:34:46.156999000 Hora oficial do Brasil","0.229042000"
"190","16.491616","20.120.122.254","192.168.10.105","TLSv1.2","105","Change Cipher Spec, Encrypted Handshake Message","Jul  5, 2023 20:34:46.156999000 Hora oficial do Brasil","0.000000000"
"191","16.493136","192.168.10.105","20.120.122.254","TLSv1.2","2082","Application Data","Jul  5, 2023 20:34:46.158519000 Hora oficial do Brasil","0.001520000"
"192","16.785189","20.120.122.254","192.168.10.105","TCP","54","443  >  57003 [ACK] Seq=4389 Ack=1686 Win=64512 Len=0","Jul  5, 2023 20:34:46.450572000 Hora oficial do Brasil","0.292053000"
"193","16.785189","20.120.122.254","192.168.10.105","TCP","54","443  >  57003 [ACK] Seq=4389 Ack=2314 Win=64512 Len=0","Jul  5, 2023 20:34:46.450572000 Hora oficial do Brasil","0.000000000"
"194","16.785263","192.168.10.105","20.120.122.254","TLSv1.2","139","Application Data","Jul  5, 2023 20:34:46.450646000 Hora oficial do Brasil","0.000074000"
"195","16.956228","192.168.10.105","239.255.255.250","SSDP","217","M-SEARCH * HTTP/1.1 ","Jul  5, 2023 20:34:46.621611000 Hora oficial do Brasil","0.170965000"
"196","17.092183","20.120.122.254","192.168.10.105","TCP","54","443  >  57003 [ACK] Seq=4389 Ack=2399 Win=64512 Len=0","Jul  5, 2023 20:34:46.757566000 Hora oficial do Brasil","0.135955000"
"197","17.092183","20.120.122.254","192.168.10.105","TLSv1.2","629","Application Data","Jul  5, 2023 20:34:46.757566000 Hora oficial do Brasil","0.000000000"
"198","17.142369","192.168.10.105","20.120.122.254","TCP","54","57003  >  443 [ACK] Seq=2399 Ack=4964 Win=130816 Len=0","Jul  5, 2023 20:34:46.807752000 Hora oficial do Brasil","0.050186000"
"199","18.614891","192.168.10.105","20.120.122.254","TLSv1.2","2085","Application Data","Jul  5, 2023 20:34:48.280274000 Hora oficial do Brasil","1.472522000"
"200","18.616697","192.168.10.105","20.120.122.254","TLSv1.2","1833","Application Data","Jul  5, 2023 20:34:48.282080000 Hora oficial do Brasil","0.001806000"
"201","18.935650","20.120.122.254","192.168.10.105","TCP","54","443  >  56988 [ACK] Seq=1771 Ack=7876 Win=63 Len=0","Jul  5, 2023 20:34:48.601033000 Hora oficial do Brasil","0.318953000"
"202","18.935650","20.120.122.254","192.168.10.105","TCP","54","443  >  56988 [ACK] Seq=1771 Ack=8507 Win=63 Len=0","Jul  5, 2023 20:34:48.601033000 Hora oficial do Brasil","0.000000000"
"203","18.935650","20.120.122.254","192.168.10.105","TCP","54","443  >  56988 [ACK] Seq=1771 Ack=9907 Win=63 Len=0","Jul  5, 2023 20:34:48.601033000 Hora oficial do Brasil","0.000000000"
"204","18.935650","20.120.122.254","192.168.10.105","TCP","54","443  >  56988 [ACK] Seq=1771 Ack=10286 Win=63 Len=0","Jul  5, 2023 20:34:48.601033000 Hora oficial do Brasil","0.000000000"
"205","18.935650","20.120.122.254","192.168.10.105","TLSv1.2","939","Application Data","Jul  5, 2023 20:34:48.601033000 Hora oficial do Brasil","0.000000000"
"206","18.986211","192.168.10.105","20.120.122.254","TCP","54","56988  >  443 [ACK] Seq=10286 Ack=2656 Win=510 Len=0","Jul  5, 2023 20:34:48.651594000 Hora oficial do Brasil","0.050561000"
"207","19.513824","192.168.10.105","20.62.59.58","TLSv1.2","100","Application Data","Jul  5, 2023 20:34:49.179207000 Hora oficial do Brasil","0.527613000"
"208","19.757970","20.62.59.58","192.168.10.105","TCP","54","443  >  56959 [ACK] Seq=1696 Ack=93 Win=501 Len=0","Jul  5, 2023 20:34:49.423353000 Hora oficial do Brasil","0.244146000"
"209","20.348434","192.168.10.105","52.54.247.116","TLSv1.2","364","Application Data","Jul  5, 2023 20:34:50.013817000 Hora oficial do Brasil","0.590464000"
"210","20.573768","52.54.247.116","192.168.10.105","TCP","54","443  >  56999 [ACK] Seq=5881 Ack=3013 Win=68608 Len=0","Jul  5, 2023 20:34:50.239151000 Hora oficial do Brasil","0.225334000"
"211","20.574033","192.168.10.105","52.54.247.116","TLSv1.2","1058","Application Data","Jul  5, 2023 20:34:50.239416000 Hora oficial do Brasil","0.000265000"
"212","20.616774","192.168.10.105","23.52.116.132","TCP","55","56814  >  443 [ACK] Seq=1 Ack=1 Win=513 Len=1 [TCP segment of a reassembled PDU]","Jul  5, 2023 20:34:50.282157000 Hora oficial do Brasil","0.042741000"
"213","20.778571","52.54.247.116","192.168.10.105","TCP","54","443  >  56999 [ACK] Seq=5881 Ack=4017 Win=86528 Len=0","Jul  5, 2023 20:34:50.443954000 Hora oficial do Brasil","0.161797000"
"214","20.778571","52.54.247.116","192.168.10.105","TLSv1.2","267","Application Data","Jul  5, 2023 20:34:50.443954000 Hora oficial do Brasil","0.000000000"
"215","20.832749","192.168.10.105","52.54.247.116","TCP","54","56999  >  443 [ACK] Seq=4017 Ack=6094 Win=130816 Len=0","Jul  5, 2023 20:34:50.498132000 Hora oficial do Brasil","0.054178000"
"217","22.423606","192.168.10.105","20.120.122.254","TLSv1.2","2084","Application Data","Jul  5, 2023 20:34:52.088989000 Hora oficial do Brasil","0.416488000"
"218","22.727464","20.120.122.254","192.168.10.105","TCP","54","443  >  57001 [ACK] Seq=9169 Ack=10233 Win=64512 Len=0","Jul  5, 2023 20:34:52.392847000 Hora oficial do Brasil","0.303858000"
"219","22.727527","192.168.10.105","20.120.122.254","TLSv1.2","106","Application Data","Jul  5, 2023 20:34:52.392910000 Hora oficial do Brasil","0.000063000"
"220","23.032224","20.120.122.254","192.168.10.105","TCP","54","443  >  57001 [ACK] Seq=9169 Ack=10285 Win=64512 Len=0","Jul  5, 2023 20:34:52.697607000 Hora oficial do Brasil","0.304697000"
"221","23.032224","20.120.122.254","192.168.10.105","TLSv1.2","942","Application Data","Jul  5, 2023 20:34:52.697607000 Hora oficial do Brasil","0.000000000"
"222","23.079130","192.168.10.105","20.120.122.254","TCP","54","57001  >  443 [ACK] Seq=10285 Ack=10057 Win=130560 Len=0","Jul  5, 2023 20:34:52.744513000 Hora oficial do Brasil","0.046906000"
"223","23.132535","192.168.10.105","20.120.122.254","TLSv1.2","2082","Application Data","Jul  5, 2023 20:34:52.797918000 Hora oficial do Brasil","0.053405000"
"224","23.445503","20.120.122.254","192.168.10.105","TCP","54","443  >  57003 [ACK] Seq=4964 Ack=3799 Win=64512 Len=0","Jul  5, 2023 20:34:53.110886000 Hora oficial do Brasil","0.312968000"
"225","23.445503","20.120.122.254","192.168.10.105","TCP","54","443  >  57003 [ACK] Seq=4964 Ack=4427 Win=64512 Len=0","Jul  5, 2023 20:34:53.110886000 Hora oficial do Brasil","0.000000000"
"226","23.445573","192.168.10.105","20.120.122.254","TLSv1.2","140","Application Data","Jul  5, 2023 20:34:53.110956000 Hora oficial do Brasil","0.000070000"
"227","23.748774","20.120.122.254","192.168.10.105","TCP","54","443  >  57003 [ACK] Seq=4964 Ack=4513 Win=64512 Len=0","Jul  5, 2023 20:34:53.414157000 Hora oficial do Brasil","0.303201000"
"228","23.748774","20.120.122.254","192.168.10.105","TLSv1.2","629","Application Data","Jul  5, 2023 20:34:53.414157000 Hora oficial do Brasil","0.000000000"
"229","23.791179","192.168.10.105","20.120.122.254","TCP","54","57003  >  443 [ACK] Seq=4513 Ack=5539 Win=130304 Len=0","Jul  5, 2023 20:34:53.456562000 Hora oficial do Brasil","0.042405000"
"230","24.710601","192.168.10.105","20.120.122.254","TLSv1.2","2082","Application Data","Jul  5, 2023 20:34:54.375984000 Hora oficial do Brasil","0.919422000"
"231","24.977288","20.120.122.254","192.168.10.105","TCP","54","443  >  57003 [ACK] Seq=5539 Ack=6541 Win=64512 Len=0","Jul  5, 2023 20:34:54.642671000 Hora oficial do Brasil","0.266687000"
"232","24.977542","192.168.10.105","20.120.122.254","TLSv1.2","118","Application Data","Jul  5, 2023 20:34:54.642925000 Hora oficial do Brasil","0.000254000"
"233","25.290006","20.120.122.254","192.168.10.105","TLSv1.2","629","Application Data","Jul  5, 2023 20:34:54.955389000 Hora oficial do Brasil","0.312464000"
"234","25.336783","192.168.10.105","20.120.122.254","TCP","54","57003  >  443 [ACK] Seq=6605 Ack=6114 Win=131584 Len=0","Jul  5, 2023 20:34:55.002166000 Hora oficial do Brasil","0.046777000"
"235","25.749998","192.168.10.105","187.86.80.10","DNS","83","Standard query 0x18b0 A hydra.easyanticheat.net","Jul  5, 2023 20:34:55.415381000 Hora oficial do Brasil","0.413215000"
"236","25.759378","187.86.80.10","192.168.10.105","DNS","340","Standard query response 0x18b0 A hydra.easyanticheat.net CNAME hydra.eac-front.com CNAME hydra-eu.eac-front.com CNAME gamesec-hydra-eu-lb-prod-220534806.eu-west-1.elb.amazonaws.com A 54.73.239.207 A 52.211.142.114 A 34.254.9.124 A 52.31.239.30 A 34.255.204.34 A 54.78.211.60 A 54.77.171.114 A 52.213.132.250","Jul  5, 2023 20:34:55.424761000 Hora oficial do Brasil","0.009380000"
"237","25.760767","192.168.10.105","54.73.239.207","TCP","66","57004  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM","Jul  5, 2023 20:34:55.426150000 Hora oficial do Brasil","0.001389000"
"238","26.001979","54.73.239.207","192.168.10.105","TCP","66","443  >  57004 [SYN, ACK] Seq=0 Ack=1 Win=26883 Len=0 MSS=1400 SACK_PERM WS=256","Jul  5, 2023 20:34:55.667362000 Hora oficial do Brasil","0.241212000"
"239","26.002582","192.168.10.105","54.73.239.207","TCP","54","57004  >  443 [ACK] Seq=1 Ack=1 Win=131584 Len=0","Jul  5, 2023 20:34:55.667965000 Hora oficial do Brasil","0.000603000"
"240","26.003235","192.168.10.105","54.73.239.207","TLSv1.2","146","Client Hello","Jul  5, 2023 20:34:55.668618000 Hora oficial do Brasil","0.000653000"
"241","26.308710","54.73.239.207","192.168.10.105","TCP","54","443  >  57004 [ACK] Seq=1 Ack=93 Win=27136 Len=0","Jul  5, 2023 20:34:55.974093000 Hora oficial do Brasil","0.305475000"
"242","26.308710","54.73.239.207","192.168.10.105","TLSv1.2","140","Server Hello","Jul  5, 2023 20:34:55.974093000 Hora oficial do Brasil","0.000000000"
"243","26.308710","54.73.239.207","192.168.10.105","TCP","4254","443  >  57004 [ACK] Seq=87 Ack=93 Win=27136 Len=4200 [TCP segment of a reassembled PDU]","Jul  5, 2023 20:34:55.974093000 Hora oficial do Brasil","0.000000000"
"244","26.308710","54.73.239.207","192.168.10.105","TLSv1.2","821","Certificate","Jul  5, 2023 20:34:55.974093000 Hora oficial do Brasil","0.000000000"
"245","26.308710","54.73.239.207","192.168.10.105","TLSv1.2","63","Server Hello Done","Jul  5, 2023 20:34:55.974093000 Hora oficial do Brasil","0.000000000"
"246","26.308899","192.168.10.105","54.73.239.207","TCP","54","57004  >  443 [ACK] Seq=93 Ack=5063 Win=131584 Len=0","Jul  5, 2023 20:34:55.974282000 Hora oficial do Brasil","0.000189000"
"247","26.311310","192.168.10.105","54.73.239.207","TLSv1.2","321","Client Key Exchange","Jul  5, 2023 20:34:55.976693000 Hora oficial do Brasil","0.002411000"
"248","26.512712","54.73.239.207","192.168.10.105","TCP","54","443  >  57004 [ACK] Seq=5063 Ack=360 Win=28160 Len=0","Jul  5, 2023 20:34:56.178095000 Hora oficial do Brasil","0.201402000"
"249","26.512791","192.168.10.105","54.73.239.207","TLSv1.2","105","Change Cipher Spec, Encrypted Handshake Message","Jul  5, 2023 20:34:56.178174000 Hora oficial do Brasil","0.000079000"
"250","26.717973","54.73.239.207","192.168.10.105","TCP","54","443  >  57004 [ACK] Seq=5063 Ack=411 Win=28160 Len=0","Jul  5, 2023 20:34:56.383356000 Hora oficial do Brasil","0.205182000"
"251","26.717973","54.73.239.207","192.168.10.105","TLSv1.2","60","Change Cipher Spec","Jul  5, 2023 20:34:56.383356000 Hora oficial do Brasil","0.000000000"
"252","26.717973","54.73.239.207","192.168.10.105","TLSv1.2","99","Encrypted Handshake Message","Jul  5, 2023 20:34:56.383356000 Hora oficial do Brasil","0.000000000"
"253","26.718322","192.168.10.105","54.73.239.207","TCP","54","57004  >  443 [ACK] Seq=411 Ack=5114 Win=131328 Len=0","Jul  5, 2023 20:34:56.383705000 Hora oficial do Brasil","0.000349000"
"254","26.718538","192.168.10.105","54.73.239.207","TLSv1.2","254","Application Data","Jul  5, 2023 20:34:56.383921000 Hora oficial do Brasil","0.000216000"
"255","26.923146","54.73.239.207","192.168.10.105","TLSv1.2","217","Application Data","Jul  5, 2023 20:34:56.588529000 Hora oficial do Brasil","0.204608000"
"256","26.923146","54.73.239.207","192.168.10.105","TCP","54","443  >  57004 [FIN, ACK] Seq=5277 Ack=611 Win=29184 Len=0","Jul  5, 2023 20:34:56.588529000 Hora oficial do Brasil","0.000000000"
"257","26.924242","192.168.10.105","54.73.239.207","TCP","54","57004  >  443 [ACK] Seq=611 Ack=5278 Win=131328 Len=0","Jul  5, 2023 20:34:56.589625000 Hora oficial do Brasil","0.001096000"
"258","26.924343","192.168.10.105","54.73.239.207","TLSv1.2","85","Encrypted Alert","Jul  5, 2023 20:34:56.589726000 Hora oficial do Brasil","0.000101000"
"259","26.924838","192.168.10.105","54.73.239.207","TCP","54","57004  >  443 [FIN, ACK] Seq=642 Ack=5278 Win=131328 Len=0","Jul  5, 2023 20:34:56.590221000 Hora oficial do Brasil","0.000495000"
