"No.","Time","Source","Destination","Protocol","Length","Info","frame.time","frame.time_delta"
"1324","27.750898","34.138.251.81","192.168.10.105","UDP","74","7062  >  51066 Len=32","Jul  5, 2023 21:15:49.239221000 Hora oficial do Brasil","0.026991000"
"1325","27.806343","91.199.81.21","192.168.10.105","UDP","313","5056  >  51065 Len=271","Jul  5, 2023 21:15:49.294666000 Hora oficial do Brasil","0.055445000"
"1326","27.867005","91.199.81.21","192.168.10.105","UDP","313","5056  >  51065 Len=271","Jul  5, 2023 21:15:49.355328000 Hora oficial do Brasil","0.060662000"
"1327","27.943741","91.199.81.21","192.168.10.105","UDP","313","5056  >  51065 Len=271","Jul  5, 2023 21:15:49.432064000 Hora oficial do Brasil","0.076736000"
"1328","28.008348","91.199.81.21","192.168.10.105","UDP","349","5056  >  51065 Len=307","Jul  5, 2023 21:15:49.496671000 Hora oficial do Brasil","0.064607000"
"1329","28.083775","91.199.81.21","192.168.10.105","UDP","313","5056  >  51065 Len=271","Jul  5, 2023 21:15:49.572098000 Hora oficial do Brasil","0.075427000"
"1330","28.135856","91.199.81.21","192.168.10.105","UDP","313","5056  >  51065 Len=271","Jul  5, 2023 21:15:49.624179000 Hora oficial do Brasil","0.052081000"
"1331","28.163122","91.199.81.21","192.168.10.105","UDP","100","5056  >  51065 Len=58","Jul  5, 2023 21:15:49.651445000 Hora oficial do Brasil","0.027266000"
"1332","28.194834","91.199.81.21","192.168.10.105","UDP","313","5056  >  51065 Len=271","Jul  5, 2023 21:15:49.683157000 Hora oficial do Brasil","0.031712000"
"1333","28.245968","192.168.10.105","44.199.176.234","TCP","54","57844  >  443 [ACK] Seq=344 Ack=5596 Win=131328 Len=0","Jul  5, 2023 21:15:49.734291000 Hora oficial do Brasil","0.051134000"
"1334","28.247477","192.168.10.105","44.199.176.234","TLSv1.2","577","Application Data","Jul  5, 2023 21:15:49.735800000 Hora oficial do Brasil","0.001509000"
"1335","28.248951","192.168.10.105","44.199.176.234","TCP","1454","57844  >  443 [ACK] Seq=867 Ack=5596 Win=131328 Len=1400 [TCP segment of a reassembled PDU]","Jul  5, 2023 21:15:49.737274000 Hora oficial do Brasil","0.001474000"
"1336","28.250131","192.168.10.105","44.199.176.234","TCP","1454","57844  >  443 [ACK] Seq=2267 Ack=5596 Win=131328 Len=1400 [TCP segment of a reassembled PDU]","Jul  5, 2023 21:15:49.738454000 Hora oficial do Brasil","0.001180000"
"1337","28.251742","192.168.10.105","44.199.176.234","TCP","1454","57844  >  443 [ACK] Seq=3667 Ack=5596 Win=131328 Len=1400 [TCP segment of a reassembled PDU]","Jul  5, 2023 21:15:49.740065000 Hora oficial do Brasil","0.001611000"
"1338","28.252866","192.168.10.105","44.199.176.234","TCP","1454","57844  >  443 [ACK] Seq=5067 Ack=5596 Win=131328 Len=1400 [TCP segment of a reassembled PDU]","Jul  5, 2023 21:15:49.741189000 Hora oficial do Brasil","0.001124000"
"1339","28.253872","192.168.10.105","44.199.176.234","TCP","1454","57844  >  443 [ACK] Seq=6467 Ack=5596 Win=131328 Len=1400 [TCP segment of a reassembled PDU]","Jul  5, 2023 21:15:49.742195000 Hora oficial do Brasil","0.001006000"
"1340","28.261920","192.168.10.105","44.199.176.234","TCP","1454","57844  >  443 [ACK] Seq=7867 Ack=5596 Win=131328 Len=1400 [TCP segment of a reassembled PDU]","Jul  5, 2023 21:15:49.750243000 Hora oficial do Brasil","0.008048000"
"1341","28.262539","192.168.10.105","44.199.176.234","TCP","1454","57844  >  443 [ACK] Seq=9267 Ack=5596 Win=131328 Len=1400 [TCP segment of a reassembled PDU]","Jul  5, 2023 21:15:49.750862000 Hora oficial do Brasil","0.000619000"
"1342","28.263528","192.168.10.105","44.199.176.234","TCP","1454","57844  >  443 [ACK] Seq=10667 Ack=5596 Win=131328 Len=1400 [TCP segment of a reassembled PDU]","Jul  5, 2023 21:15:49.751851000 Hora oficial do Brasil","0.000989000"
"1343","28.264540","192.168.10.105","44.199.176.234","TCP","1454","57844  >  443 [ACK] Seq=12067 Ack=5596 Win=131328 Len=1400 [TCP segment of a reassembled PDU]","Jul  5, 2023 21:15:49.752863000 Hora oficial do Brasil","0.001012000"
"1344","28.266114","192.168.10.105","34.138.251.81","UDP","74","51066  >  7062 Len=32","Jul  5, 2023 21:15:49.754437000 Hora oficial do Brasil","0.001574000"
"1345","28.266834","192.168.10.105","91.199.81.21","UDP","423","51065  >  5056 Len=381","Jul  5, 2023 21:15:49.755157000 Hora oficial do Brasil","0.000720000"
"1346","28.267523","192.168.10.105","91.199.81.21","UDP","74","51065  >  5056 Len=32","Jul  5, 2023 21:15:49.755846000 Hora oficial do Brasil","0.000689000"
"1347","28.268862","192.168.10.105","91.199.81.21","UDP","478","51065  >  5056 Len=436","Jul  5, 2023 21:15:49.757185000 Hora oficial do Brasil","0.001339000"
"1348","28.271242","192.168.10.105","91.199.81.21","UDP","419","51065  >  5056 Len=377","Jul  5, 2023 21:15:49.759565000 Hora oficial do Brasil","0.002380000"
"1349","28.271782","192.168.10.105","91.199.81.21","UDP","443","51065  >  5056 Len=401","Jul  5, 2023 21:15:49.760105000 Hora oficial do Brasil","0.000540000"
"1350","28.272370","192.168.10.105","91.199.81.21","UDP","423","51065  >  5056 Len=381","Jul  5, 2023 21:15:49.760693000 Hora oficial do Brasil","0.000588000"
"1351","28.273681","192.168.10.105","34.138.251.81","UDP","74","51066  >  7062 Len=32","Jul  5, 2023 21:15:49.762004000 Hora oficial do Brasil","0.001311000"
"1352","28.274918","192.168.10.105","91.199.81.21","UDP","423","51065  >  5056 Len=381","Jul  5, 2023 21:15:49.763241000 Hora oficial do Brasil","0.001237000"
"1353","28.277362","192.168.10.105","44.199.176.234","TCP","66","[TCP Dup ACK 1333#1] 57844  >  443 [ACK] Seq=13467 Ack=5596 Win=131328 Len=0 SLE=5545 SRE=5596","Jul  5, 2023 21:15:49.765685000 Hora oficial do Brasil","0.002444000"
"1354","28.277890","192.168.10.105","20.88.155.43","TCP","54","57630  >  443 [ACK] Seq=93 Ack=6099 Win=510 Len=0","Jul  5, 2023 21:15:49.766213000 Hora oficial do Brasil","0.000528000"
"1355","28.278633","192.168.10.105","91.199.81.21","UDP","477","51065  >  5056 Len=435","Jul  5, 2023 21:15:49.766956000 Hora oficial do Brasil","0.000743000"
"1356","28.279457","192.168.10.105","44.199.176.234","TCP","1454","57844  >  443 [ACK] Seq=13467 Ack=5596 Win=131328 Len=1400 [TCP segment of a reassembled PDU]","Jul  5, 2023 21:15:49.767780000 Hora oficial do Brasil","0.000824000"
"1357","28.280721","192.168.10.105","91.199.81.21","UDP","423","51065  >  5056 Len=381","Jul  5, 2023 21:15:49.769044000 Hora oficial do Brasil","0.001264000"
"1358","28.281487","192.168.10.105","91.199.81.21","UDP","410","51065  >  5056 Len=368","Jul  5, 2023 21:15:49.769810000 Hora oficial do Brasil","0.000766000"
"1359","28.282326","192.168.10.105","34.138.251.81","UDP","154","51066  >  7062 Len=112","Jul  5, 2023 21:15:49.770649000 Hora oficial do Brasil","0.000839000"
"1360","28.286869","192.168.10.105","91.199.81.21","UDP","135","51065  >  5056 Len=93","Jul  5, 2023 21:15:49.775192000 Hora oficial do Brasil","0.004543000"
"1361","28.293239","91.199.81.21","192.168.10.105","UDP","313","5056  >  51065 Len=271","Jul  5, 2023 21:15:49.781562000 Hora oficial do Brasil","0.006370000"
"1362","28.293333","192.168.10.105","34.138.251.81","UDP","234","51066  >  7062 Len=192","Jul  5, 2023 21:15:49.781656000 Hora oficial do Brasil","0.000094000"
"1363","28.293884","192.168.10.105","91.199.81.21","UDP","398","51065  >  5056 Len=356","Jul  5, 2023 21:15:49.782207000 Hora oficial do Brasil","0.000551000"
"1364","28.295044","192.168.10.105","34.138.251.81","UDP","250","51066  >  7062 Len=208","Jul  5, 2023 21:15:49.783367000 Hora oficial do Brasil","0.001160000"
"1365","28.295737","192.168.10.105","91.199.81.21","UDP","74","51065  >  5056 Len=32","Jul  5, 2023 21:15:49.784060000 Hora oficial do Brasil","0.000693000"
"1366","28.296235","192.168.10.105","34.138.251.81","UDP","154","51066  >  7062 Len=112","Jul  5, 2023 21:15:49.784558000 Hora oficial do Brasil","0.000498000"
"1367","28.296728","192.168.10.105","91.199.81.21","UDP","506","51065  >  5056 Len=464","Jul  5, 2023 21:15:49.785051000 Hora oficial do Brasil","0.000493000"
"1368","28.297288","192.168.10.105","91.199.81.21","UDP","741","51065  >  5056 Len=699","Jul  5, 2023 21:15:49.785611000 Hora oficial do Brasil","0.000560000"
"1369","28.340142","91.199.81.21","192.168.10.105","UDP","313","5056  >  51065 Len=271","Jul  5, 2023 21:15:49.828465000 Hora oficial do Brasil","0.042854000"
"1370","28.376060","44.199.176.234","192.168.10.105","TCP","225","[TCP Spurious Retransmission] 443  >  57844 [PSH, ACK] Seq=5425 Ack=344 Win=28160 Len=171","Jul  5, 2023 21:15:49.864383000 Hora oficial do Brasil","0.035918000"
"1371","28.376299","192.168.10.105","91.199.81.21","UDP","423","51065  >  5056 Len=381","Jul  5, 2023 21:15:49.864622000 Hora oficial do Brasil","0.000239000"
"1372","28.407617","44.199.176.234","192.168.10.105","TCP","54","443  >  57844 [ACK] Seq=5596 Ack=2267 Win=47104 Len=0","Jul  5, 2023 21:15:49.895940000 Hora oficial do Brasil","0.031318000"
"1373","28.407617","44.199.176.234","192.168.10.105","TCP","54","443  >  57844 [ACK] Seq=5596 Ack=5067 Win=82944 Len=0","Jul  5, 2023 21:15:49.895940000 Hora oficial do Brasil","0.000000000"
"1374","28.407617","44.199.176.234","192.168.10.105","TCP","54","443  >  57844 [ACK] Seq=5596 Ack=7867 Win=109568 Len=0","Jul  5, 2023 21:15:49.895940000 Hora oficial do Brasil","0.000000000"
"1375","28.407892","192.168.10.105","44.199.176.234","TCP","1454","[TCP Spurious Retransmission] 57844  >  443 [PSH, ACK] Seq=344 Ack=5596 Win=131328 Len=1400","Jul  5, 2023 21:15:49.896215000 Hora oficial do Brasil","0.000275000"
"1376","28.410247","192.168.10.105","155.133.227.50","TLSv1.2","113","Application Data","Jul  5, 2023 21:15:49.898570000 Hora oficial do Brasil","0.002355000"
"1377","28.424946","44.199.176.234","192.168.10.105","TCP","54","443  >  57844 [ACK] Seq=5596 Ack=10667 Win=109568 Len=0","Jul  5, 2023 21:15:49.913269000 Hora oficial do Brasil","0.014699000"
"1378","28.424946","44.199.176.234","192.168.10.105","TCP","54","443  >  57844 [ACK] Seq=5596 Ack=13467 Win=109568 Len=0","Jul  5, 2023 21:15:49.913269000 Hora oficial do Brasil","0.000000000"
"1379","28.424946","34.138.251.81","192.168.10.105","UDP","74","7062  >  51066 Len=32","Jul  5, 2023 21:15:49.913269000 Hora oficial do Brasil","0.000000000"
"1380","28.424961","192.168.10.105","91.199.81.21","UDP","483","51065  >  5056 Len=441","Jul  5, 2023 21:15:49.913284000 Hora oficial do Brasil","0.000015000"
"1381","28.455164","91.199.81.21","192.168.10.105","UDP","313","5056  >  51065 Len=271","Jul  5, 2023 21:15:49.943487000 Hora oficial do Brasil","0.030203000"
"1382","28.476054","44.199.176.234","192.168.10.105","TCP","54","443  >  57844 [ACK] Seq=5596 Ack=14867 Win=109568 Len=0","Jul  5, 2023 21:15:49.964377000 Hora oficial do Brasil","0.020890000"
"1383","28.492678","91.199.81.21","192.168.10.105","UDP","313","5056  >  51065 Len=271","Jul  5, 2023 21:15:49.981001000 Hora oficial do Brasil","0.016624000"
"1384","28.546966","91.199.81.21","192.168.10.105","UDP","445","5056  >  51065 Len=403","Jul  5, 2023 21:15:50.035289000 Hora oficial do Brasil","0.054288000"
"1385","28.546966","155.133.227.50","192.168.10.105","TCP","54","27034  >  57584 [ACK] Seq=1 Ack=119 Win=1025 Len=0","Jul  5, 2023 21:15:50.035289000 Hora oficial do Brasil","0.000000000"
"1386","28.556618","44.199.176.234","192.168.10.105","TCP","66","[TCP Dup ACK 1382#1] 443  >  57844 [ACK] Seq=5596 Ack=14867 Win=109568 Len=0 SLE=344 SRE=1744","Jul  5, 2023 21:15:50.044941000 Hora oficial do Brasil","0.009652000"
"1387","28.556618","91.199.81.21","192.168.10.105","UDP","206","5056  >  51065 Len=164","Jul  5, 2023 21:15:50.044941000 Hora oficial do Brasil","0.000000000"
"1388","28.564634","34.138.251.81","192.168.10.105","UDP","74","7062  >  51066 Len=32","Jul  5, 2023 21:15:50.052957000 Hora oficial do Brasil","0.008016000"
"1389","28.625167","91.199.81.21","192.168.10.105","UDP","310","5056  >  51065 Len=268","Jul  5, 2023 21:15:50.113490000 Hora oficial do Brasil","0.060533000"
"1390","28.686712","91.199.81.21","192.168.10.105","UDP","333","5056  >  51065 Len=291","Jul  5, 2023 21:15:50.175035000 Hora oficial do Brasil","0.061545000"
"1391","28.747612","34.138.251.81","192.168.10.105","UDP","74","7062  >  51066 Len=32","Jul  5, 2023 21:15:50.235935000 Hora oficial do Brasil","0.060900000"
"1392","28.762012","91.199.81.21","192.168.10.105","UDP","313","5056  >  51065 Len=271","Jul  5, 2023 21:15:50.250335000 Hora oficial do Brasil","0.014400000"
"1393","28.837989","91.199.81.21","192.168.10.105","UDP","313","5056  >  51065 Len=271","Jul  5, 2023 21:15:50.326312000 Hora oficial do Brasil","0.075977000"
"1394","28.908105","91.199.81.21","192.168.10.105","UDP","313","5056  >  51065 Len=271","Jul  5, 2023 21:15:50.396428000 Hora oficial do Brasil","0.070116000"
"1395","28.986952","91.199.81.21","192.168.10.105","UDP","313","5056  >  51065 Len=271","Jul  5, 2023 21:15:50.475275000 Hora oficial do Brasil","0.078847000"
"1396","29.034309","91.199.81.21","192.168.10.105","UDP","313","5056  >  51065 Len=271","Jul  5, 2023 21:15:50.522632000 Hora oficial do Brasil","0.047357000"
"1397","29.129878","91.199.81.21","192.168.10.105","UDP","321","5056  >  51065 Len=279","Jul  5, 2023 21:15:50.618201000 Hora oficial do Brasil","0.095569000"
"1398","29.197664","91.199.81.21","192.168.10.105","UDP","313","5056  >  51065 Len=271","Jul  5, 2023 21:15:50.685987000 Hora oficial do Brasil","0.067786000"
"1399","29.257591","34.138.251.81","192.168.10.105","UDP","186","7062  >  51066 Len=144","Jul  5, 2023 21:15:50.745914000 Hora oficial do Brasil","0.059927000"
"1400","29.271972","91.199.81.21","192.168.10.105","UDP","310","5056  >  51065 Len=268","Jul  5, 2023 21:15:50.760295000 Hora oficial do Brasil","0.014381000"
"1401","29.321376","91.199.81.21","192.168.10.105","UDP","310","5056  >  51065 Len=268","Jul  5, 2023 21:15:50.809699000 Hora oficial do Brasil","0.049404000"
"1402","29.335481","34.138.251.81","192.168.10.105","UDP","266","7062  >  51066 Len=224","Jul  5, 2023 21:15:50.823804000 Hora oficial do Brasil","0.014105000"
"1403","29.368748","34.138.251.81","192.168.10.105","UDP","154","7062  >  51066 Len=112","Jul  5, 2023 21:15:50.857071000 Hora oficial do Brasil","0.033267000"
"1404","29.378886","91.199.81.21","192.168.10.105","UDP","517","5056  >  51065 Len=475","Jul  5, 2023 21:15:50.867209000 Hora oficial do Brasil","0.010138000"
"1405","29.421464","34.138.251.81","192.168.10.105","UDP","154","7062  >  51066 Len=112","Jul  5, 2023 21:15:50.909787000 Hora oficial do Brasil","0.042578000"
"1406","29.444612","192.168.10.105","44.199.176.234","TCP","66","57844  >  443 [ACK] Seq=1744 Ack=5596 Win=131328 Len=0 SLE=5425 SRE=5596","Jul  5, 2023 21:15:50.932935000 Hora oficial do Brasil","0.023148000"
"1407","29.458263","91.199.81.21","192.168.10.105","UDP","310","5056  >  51065 Len=268","Jul  5, 2023 21:15:50.946586000 Hora oficial do Brasil","0.013651000"
"1408","29.460191","192.168.10.105","44.199.176.234","TCP","1454","57844  >  443 [ACK] Seq=14867 Ack=5596 Win=131328 Len=1400 [TCP segment of a reassembled PDU]","Jul  5, 2023 21:15:50.948514000 Hora oficial do Brasil","0.001928000"
"1409","29.461056","34.138.251.81","192.168.10.105","UDP","170","7062  >  51066 Len=128","Jul  5, 2023 21:15:50.949379000 Hora oficial do Brasil","0.000865000"
"1410","29.472568","192.168.10.105","44.199.176.234","TLSv1.2","1454","Application Data","Jul  5, 2023 21:15:50.960891000 Hora oficial do Brasil","0.011512000"
"1411","29.473442","192.168.10.105","44.199.176.234","TCP","1454","57844  >  443 [ACK] Seq=17667 Ack=5596 Win=131328 Len=1400 [TCP segment of a reassembled PDU]","Jul  5, 2023 21:15:50.961765000 Hora oficial do Brasil","0.000874000"
"1412","29.474766","192.168.10.105","44.199.176.234","TCP","1454","57844  >  443 [ACK] Seq=19067 Ack=5596 Win=131328 Len=1400 [TCP segment of a reassembled PDU]","Jul  5, 2023 21:15:50.963089000 Hora oficial do Brasil","0.001324000"
"1413","29.475910","192.168.10.105","44.199.176.234","TCP","1454","57844  >  443 [ACK] Seq=20467 Ack=5596 Win=131328 Len=1400 [TCP segment of a reassembled PDU]","Jul  5, 2023 21:15:50.964233000 Hora oficial do Brasil","0.001144000"
"1414","29.478561","192.168.10.105","44.199.176.234","TCP","1454","57844  >  443 [ACK] Seq=21867 Ack=5596 Win=131328 Len=1400 [TCP segment of a reassembled PDU]","Jul  5, 2023 21:15:50.966884000 Hora oficial do Brasil","0.002651000"
"1415","29.491931","192.168.10.105","44.199.176.234","TCP","1454","57844  >  443 [ACK] Seq=23267 Ack=5596 Win=131328 Len=1400 [TCP segment of a reassembled PDU]","Jul  5, 2023 21:15:50.980254000 Hora oficial do Brasil","0.013370000"
"1416","29.507347","192.168.10.105","44.199.176.234","TCP","1454","57844  >  443 [ACK] Seq=24667 Ack=5596 Win=131328 Len=1400 [TCP segment of a reassembled PDU]","Jul  5, 2023 21:15:50.995670000 Hora oficial do Brasil","0.015416000"
"1417","29.522398","192.168.10.105","44.199.176.234","TCP","1454","57844  >  443 [ACK] Seq=26067 Ack=5596 Win=131328 Len=1400 [TCP segment of a reassembled PDU]","Jul  5, 2023 21:15:51.010721000 Hora oficial do Brasil","0.015051000"
"1418","29.537737","192.168.10.105","44.199.176.234","TCP","1454","57844  >  443 [ACK] Seq=27467 Ack=5596 Win=131328 Len=1400 [TCP segment of a reassembled PDU]","Jul  5, 2023 21:15:51.026060000 Hora oficial do Brasil","0.015339000"
"1419","29.544344","91.199.81.21","192.168.10.105","UDP","310","5056  >  51065 Len=268","Jul  5, 2023 21:15:51.032667000 Hora oficial do Brasil","0.006607000"
"1420","29.544515","192.168.10.105","44.199.176.234","TCP","1454","57844  >  443 [ACK] Seq=28867 Ack=5596 Win=131328 Len=1400 [TCP segment of a reassembled PDU]","Jul  5, 2023 21:15:51.032838000 Hora oficial do Brasil","0.000171000"
"1421","29.545828","192.168.10.105","44.199.176.234","TCP","1454","57844  >  443 [ACK] Seq=30267 Ack=5596 Win=131328 Len=1400 [TCP segment of a reassembled PDU]","Jul  5, 2023 21:15:51.034151000 Hora oficial do Brasil","0.001313000"
"1422","29.554029","34.138.251.81","192.168.10.105","UDP","394","7062  >  51066 Len=352","Jul  5, 2023 21:15:51.042352000 Hora oficial do Brasil","0.008201000"
"1423","29.555854","192.168.10.105","44.199.176.234","TCP","1454","57844  >  443 [ACK] Seq=31667 Ack=5596 Win=131328 Len=1400 [TCP segment of a reassembled PDU]","Jul  5, 2023 21:15:51.044177000 Hora oficial do Brasil","0.001825000"
"1424","29.569322","192.168.10.105","44.199.176.234","TLSv1.2","1454","Application Data","Jul  5, 2023 21:15:51.057645000 Hora oficial do Brasil","0.013468000"
"1425","29.584385","34.138.251.81","192.168.10.105","UDP","74","7062  >  51066 Len=32","Jul  5, 2023 21:15:51.072708000 Hora oficial do Brasil","0.015063000"
"1426","29.584403","192.168.10.105","44.199.176.234","TCP","1454","57844  >  443 [ACK] Seq=34467 Ack=5596 Win=131328 Len=1400 [TCP segment of a reassembled PDU]","Jul  5, 2023 21:15:51.072726000 Hora oficial do Brasil","0.000018000"
