"No.","Time","Source","Destination","Protocol","Length","Info","frame.time","frame.time_delta"
"505","12.498429","91.199.81.31","192.168.10.105","UDP","422","5056  >  63082 Len=380","Jul  5, 2023 21:37:31.176777000 Hora oficial do Brasil","0.019420000"
"506","12.575208","91.199.81.31","192.168.10.105","UDP","422","5056  >  63082 Len=380","Jul  5, 2023 21:37:31.253556000 Hora oficial do Brasil","0.076779000"
"507","12.635150","91.199.81.31","192.168.10.105","UDP","422","5056  >  63082 Len=380","Jul  5, 2023 21:37:31.313498000 Hora oficial do Brasil","0.059942000"
"508","12.714918","91.199.81.31","192.168.10.105","UDP","422","5056  >  63082 Len=380","Jul  5, 2023 21:37:31.393266000 Hora oficial do Brasil","0.079768000"
"509","12.776842","91.199.81.31","192.168.10.105","UDP","385","5056  >  63082 Len=343","Jul  5, 2023 21:37:31.455190000 Hora oficial do Brasil","0.061924000"
"510","12.853347","91.199.81.31","192.168.10.105","UDP","385","5056  >  63082 Len=343","Jul  5, 2023 21:37:31.531695000 Hora oficial do Brasil","0.076505000"
"511","12.889841","91.199.81.31","192.168.10.105","UDP","385","5056  >  63082 Len=343","Jul  5, 2023 21:37:31.568189000 Hora oficial do Brasil","0.036494000"
"512","12.968875","91.199.81.31","192.168.10.105","UDP","385","5056  >  63082 Len=343","Jul  5, 2023 21:37:31.647223000 Hora oficial do Brasil","0.079034000"
"513","13.053955","91.199.81.31","192.168.10.105","UDP","385","5056  >  63082 Len=343","Jul  5, 2023 21:37:31.732303000 Hora oficial do Brasil","0.085080000"
"515","13.117330","91.199.81.31","192.168.10.105","UDP","385","5056  >  63082 Len=343","Jul  5, 2023 21:37:31.795678000 Hora oficial do Brasil","0.046198000"
"516","13.163681","91.199.81.31","192.168.10.105","UDP","385","5056  >  63082 Len=343","Jul  5, 2023 21:37:31.842029000 Hora oficial do Brasil","0.046351000"
"517","13.240081","91.199.81.31","192.168.10.105","UDP","385","5056  >  63082 Len=343","Jul  5, 2023 21:37:31.918429000 Hora oficial do Brasil","0.076400000"
"518","13.288979","192.168.10.105","91.199.81.31","UDP","955","63082  >  5056 Len=913","Jul  5, 2023 21:37:31.967327000 Hora oficial do Brasil","0.048898000"
"519","13.289709","192.168.10.105","34.138.119.63","UDP","74","63083  >  7521 Len=32","Jul  5, 2023 21:37:31.968057000 Hora oficial do Brasil","0.000730000"
"520","13.290716","192.168.10.105","91.199.81.31","UDP","324","63082  >  5056 Len=282","Jul  5, 2023 21:37:31.969064000 Hora oficial do Brasil","0.001007000"
"521","13.293431","192.168.10.105","91.199.81.31","UDP","337","63082  >  5056 Len=295","Jul  5, 2023 21:37:31.971779000 Hora oficial do Brasil","0.002715000"
"522","13.300961","91.199.81.31","192.168.10.105","UDP","859","5056  >  63082 Len=817","Jul  5, 2023 21:37:31.979309000 Hora oficial do Brasil","0.007530000"
"523","13.301069","192.168.10.105","91.199.81.31","UDP","341","63082  >  5056 Len=299","Jul  5, 2023 21:37:31.979417000 Hora oficial do Brasil","0.000108000"
"524","13.301643","192.168.10.105","91.199.81.31","UDP","349","63082  >  5056 Len=307","Jul  5, 2023 21:37:31.979991000 Hora oficial do Brasil","0.000574000"
"525","13.304352","192.168.10.105","40.76.151.151","TCP","54","[TCP Retransmission] 58347  >  443 [FIN, ACK] Seq=1 Ack=1 Win=508 Len=0","Jul  5, 2023 21:37:31.982700000 Hora oficial do Brasil","0.002709000"
"526","13.304964","192.168.10.105","91.199.81.31","UDP","855","63082  >  5056 Len=813","Jul  5, 2023 21:37:31.983312000 Hora oficial do Brasil","0.000612000"
"527","13.306011","192.168.10.105","91.199.81.31","UDP","341","63082  >  5056 Len=299","Jul  5, 2023 21:37:31.984359000 Hora oficial do Brasil","0.001047000"
"528","13.306876","192.168.10.105","91.199.81.31","UDP","320","63082  >  5056 Len=278","Jul  5, 2023 21:37:31.985224000 Hora oficial do Brasil","0.000865000"
"529","13.307550","192.168.10.105","91.199.81.31","UDP","359","63082  >  5056 Len=317","Jul  5, 2023 21:37:31.985898000 Hora oficial do Brasil","0.000674000"
"530","13.308249","192.168.10.105","91.199.81.31","UDP","341","63082  >  5056 Len=299","Jul  5, 2023 21:37:31.986597000 Hora oficial do Brasil","0.000699000"
"531","13.309411","192.168.10.105","91.199.81.31","UDP","94","63082  >  5056 Len=52","Jul  5, 2023 21:37:31.987759000 Hora oficial do Brasil","0.001162000"
"532","13.310161","192.168.10.105","91.199.81.31","UDP","341","63082  >  5056 Len=299","Jul  5, 2023 21:37:31.988509000 Hora oficial do Brasil","0.000750000"
"533","13.314490","192.168.10.105","91.199.81.31","UDP","626","63082  >  5056 Len=584","Jul  5, 2023 21:37:31.992838000 Hora oficial do Brasil","0.004329000"
"534","13.316096","192.168.10.105","91.199.81.31","UDP","341","63082  >  5056 Len=299","Jul  5, 2023 21:37:31.994444000 Hora oficial do Brasil","0.001606000"
"535","13.319649","192.168.10.105","91.199.81.31","UDP","626","63082  >  5056 Len=584","Jul  5, 2023 21:37:31.997997000 Hora oficial do Brasil","0.003553000"
"536","13.330264","192.168.10.105","34.138.119.63","UDP","74","63083  >  7521 Len=32","Jul  5, 2023 21:37:32.008612000 Hora oficial do Brasil","0.010615000"
"537","13.335394","34.138.119.63","192.168.10.105","UDP","74","7521  >  63083 Len=32","Jul  5, 2023 21:37:32.013742000 Hora oficial do Brasil","0.005130000"
"538","13.339589","192.168.10.105","91.199.81.31","UDP","340","63082  >  5056 Len=298","Jul  5, 2023 21:37:32.017937000 Hora oficial do Brasil","0.004195000"
"539","13.365399","34.138.119.63","192.168.10.105","UDP","74","7521  >  63083 Len=32","Jul  5, 2023 21:37:32.043747000 Hora oficial do Brasil","0.025810000"
"540","13.365399","91.199.81.31","192.168.10.105","UDP","385","5056  >  63082 Len=343","Jul  5, 2023 21:37:32.043747000 Hora oficial do Brasil","0.000000000"
"541","13.443955","91.199.81.31","192.168.10.105","UDP","385","5056  >  63082 Len=343","Jul  5, 2023 21:37:32.122303000 Hora oficial do Brasil","0.078556000"
"542","13.490842","91.199.81.31","192.168.10.105","UDP","194","5056  >  63082 Len=152","Jul  5, 2023 21:37:32.169190000 Hora oficial do Brasil","0.046887000"
"543","13.505977","91.199.81.31","192.168.10.105","UDP","556","5056  >  63082 Len=514","Jul  5, 2023 21:37:32.184325000 Hora oficial do Brasil","0.015135000"
"544","13.553472","91.199.81.31","192.168.10.105","UDP","309","5056  >  63082 Len=267","Jul  5, 2023 21:37:32.231820000 Hora oficial do Brasil","0.047495000"
"545","13.568986","91.199.81.31","192.168.10.105","UDP","400","5056  >  63082 Len=358","Jul  5, 2023 21:37:32.247334000 Hora oficial do Brasil","0.015514000"
"546","13.614629","91.199.81.31","192.168.10.105","UDP","110","5056  >  63082 Len=68","Jul  5, 2023 21:37:32.292977000 Hora oficial do Brasil","0.045643000"
"547","13.629931","91.199.81.31","192.168.10.105","UDP","392","5056  >  63082 Len=350","Jul  5, 2023 21:37:32.308279000 Hora oficial do Brasil","0.015302000"
"548","13.692420","91.199.81.31","192.168.10.105","UDP","392","5056  >  63082 Len=350","Jul  5, 2023 21:37:32.370768000 Hora oficial do Brasil","0.062489000"
"549","13.788197","91.199.81.31","192.168.10.105","UDP","392","5056  >  63082 Len=350","Jul  5, 2023 21:37:32.466545000 Hora oficial do Brasil","0.095777000"
"550","13.862673","91.199.81.31","192.168.10.105","UDP","392","5056  >  63082 Len=350","Jul  5, 2023 21:37:32.541021000 Hora oficial do Brasil","0.074476000"
"551","13.893749","91.199.81.31","192.168.10.105","UDP","165","5056  >  63082 Len=123","Jul  5, 2023 21:37:32.572097000 Hora oficial do Brasil","0.031076000"
"552","13.908418","91.199.81.31","192.168.10.105","UDP","392","5056  >  63082 Len=350","Jul  5, 2023 21:37:32.586766000 Hora oficial do Brasil","0.014669000"
"553","13.970047","91.199.81.31","192.168.10.105","UDP","392","5056  >  63082 Len=350","Jul  5, 2023 21:37:32.648395000 Hora oficial do Brasil","0.061629000"
"554","14.047417","91.199.81.31","192.168.10.105","UDP","400","5056  >  63082 Len=358","Jul  5, 2023 21:37:32.725765000 Hora oficial do Brasil","0.077370000"
"555","14.105903","91.199.81.31","192.168.10.105","UDP","392","5056  >  63082 Len=350","Jul  5, 2023 21:37:32.784251000 Hora oficial do Brasil","0.058486000"
"556","14.187773","91.199.81.31","192.168.10.105","UDP","655","5056  >  63082 Len=613","Jul  5, 2023 21:37:32.866121000 Hora oficial do Brasil","0.081870000"
"557","14.242564","91.199.81.31","192.168.10.105","UDP","392","5056  >  63082 Len=350","Jul  5, 2023 21:37:32.920912000 Hora oficial do Brasil","0.054791000"
"558","14.311067","91.199.81.31","192.168.10.105","UDP","392","5056  >  63082 Len=350","Jul  5, 2023 21:37:32.989415000 Hora oficial do Brasil","0.068503000"
"559","14.311067","34.138.119.63","192.168.10.105","UDP","74","7521  >  63083 Len=32","Jul  5, 2023 21:37:32.989415000 Hora oficial do Brasil","0.000000000"
"560","14.372452","192.168.10.105","40.76.151.151","TCP","54","58347  >  443 [ACK] Seq=2 Ack=2 Win=508 Len=0","Jul  5, 2023 21:37:33.050800000 Hora oficial do Brasil","0.061385000"
"561","14.373310","91.199.81.31","192.168.10.105","UDP","392","5056  >  63082 Len=350","Jul  5, 2023 21:37:33.051658000 Hora oficial do Brasil","0.000858000"
"562","14.374749","192.168.10.105","91.199.81.31","UDP","461","63082  >  5056 Len=419","Jul  5, 2023 21:37:33.053097000 Hora oficial do Brasil","0.001439000"
"563","14.388191","34.138.119.63","192.168.10.105","UDP","74","7521  >  63083 Len=32","Jul  5, 2023 21:37:33.066539000 Hora oficial do Brasil","0.013442000"
"564","14.395101","192.168.10.105","91.199.81.31","UDP","320","63082  >  5056 Len=278","Jul  5, 2023 21:37:33.073449000 Hora oficial do Brasil","0.006910000"
"565","14.403451","192.168.10.105","91.199.81.31","UDP","341","63082  >  5056 Len=299","Jul  5, 2023 21:37:33.081799000 Hora oficial do Brasil","0.008350000"
"566","14.416757","192.168.10.105","91.199.81.31","UDP","339","63082  >  5056 Len=297","Jul  5, 2023 21:37:33.095105000 Hora oficial do Brasil","0.013306000"
"567","14.417317","192.168.10.105","91.199.81.31","UDP","341","63082  >  5056 Len=299","Jul  5, 2023 21:37:33.095665000 Hora oficial do Brasil","0.000560000"
"568","14.418509","192.168.10.105","91.199.81.31","UDP","626","63082  >  5056 Len=584","Jul  5, 2023 21:37:33.096857000 Hora oficial do Brasil","0.001192000"
"569","14.424803","192.168.10.105","91.199.81.31","UDP","320","63082  >  5056 Len=278","Jul  5, 2023 21:37:33.103151000 Hora oficial do Brasil","0.006294000"
"570","14.425611","192.168.10.105","91.199.81.31","UDP","626","63082  >  5056 Len=584","Jul  5, 2023 21:37:33.103959000 Hora oficial do Brasil","0.000808000"
"571","14.426541","192.168.10.105","91.199.81.31","UDP","341","63082  >  5056 Len=299","Jul  5, 2023 21:37:33.104889000 Hora oficial do Brasil","0.000930000"
"572","14.427149","192.168.10.105","91.199.81.31","UDP","214","63082  >  5056 Len=172","Jul  5, 2023 21:37:33.105497000 Hora oficial do Brasil","0.000608000"
"573","14.429985","192.168.10.105","34.138.119.63","UDP","74","63083  >  7521 Len=32","Jul  5, 2023 21:37:33.108333000 Hora oficial do Brasil","0.002836000"
"574","14.430903","91.199.81.31","192.168.10.105","UDP","392","5056  >  63082 Len=350","Jul  5, 2023 21:37:33.109251000 Hora oficial do Brasil","0.000918000"
"575","14.430936","192.168.10.105","91.199.81.31","UDP","634","63082  >  5056 Len=592","Jul  5, 2023 21:37:33.109284000 Hora oficial do Brasil","0.000033000"
"576","14.433827","192.168.10.105","34.138.119.63","UDP","74","63083  >  7521 Len=32","Jul  5, 2023 21:37:33.112175000 Hora oficial do Brasil","0.002891000"
"577","14.439896","192.168.10.105","91.199.81.31","UDP","356","63082  >  5056 Len=314","Jul  5, 2023 21:37:33.118244000 Hora oficial do Brasil","0.006069000"
"578","14.495376","91.199.81.31","192.168.10.105","UDP","441","5056  >  63082 Len=399","Jul  5, 2023 21:37:33.173724000 Hora oficial do Brasil","0.055480000"
"579","14.506670","192.168.10.105","91.199.81.31","UDP","94","63082  >  5056 Len=52","Jul  5, 2023 21:37:33.185018000 Hora oficial do Brasil","0.011294000"
"580","14.544107","192.168.10.105","91.199.81.31","UDP","348","63082  >  5056 Len=306","Jul  5, 2023 21:37:33.222455000 Hora oficial do Brasil","0.037437000"
"581","14.588240","91.199.81.31","192.168.10.105","UDP","405","5056  >  63082 Len=363","Jul  5, 2023 21:37:33.266588000 Hora oficial do Brasil","0.044133000"
"582","14.588240","34.138.119.63","192.168.10.105","UDP","74","7521  >  63083 Len=32","Jul  5, 2023 21:37:33.266588000 Hora oficial do Brasil","0.000000000"
"583","14.616696","91.199.81.31","192.168.10.105","UDP","190","5056  >  63082 Len=148","Jul  5, 2023 21:37:33.295044000 Hora oficial do Brasil","0.028456000"
"584","14.635024","91.199.81.31","192.168.10.105","UDP","778","5056  >  63082 Len=736","Jul  5, 2023 21:37:33.313372000 Hora oficial do Brasil","0.018328000"
"585","14.696312","91.199.81.31","192.168.10.105","UDP","433","5056  >  63082 Len=391","Jul  5, 2023 21:37:33.374660000 Hora oficial do Brasil","0.061288000"
"586","14.773684","91.199.81.31","192.168.10.105","UDP","433","5056  >  63082 Len=391","Jul  5, 2023 21:37:33.452032000 Hora oficial do Brasil","0.077372000"
"587","14.836138","91.199.81.31","192.168.10.105","UDP","441","5056  >  63082 Len=399","Jul  5, 2023 21:37:33.514486000 Hora oficial do Brasil","0.062454000"
"588","14.908576","91.199.81.31","192.168.10.105","UDP","433","5056  >  63082 Len=391","Jul  5, 2023 21:37:33.586924000 Hora oficial do Brasil","0.072438000"
"589","14.992176","91.199.81.31","192.168.10.105","UDP","433","5056  >  63082 Len=391","Jul  5, 2023 21:37:33.670524000 Hora oficial do Brasil","0.083600000"
"590","15.038705","91.199.81.31","192.168.10.105","UDP","433","5056  >  63082 Len=391","Jul  5, 2023 21:37:33.717053000 Hora oficial do Brasil","0.046529000"
"591","15.084727","91.199.81.31","192.168.10.105","UDP","114","5056  >  63082 Len=72","Jul  5, 2023 21:37:33.763075000 Hora oficial do Brasil","0.046022000"
"592","15.100419","91.199.81.31","192.168.10.105","UDP","552","5056  >  63082 Len=510","Jul  5, 2023 21:37:33.778767000 Hora oficial do Brasil","0.015692000"
"593","15.162473","91.199.81.31","192.168.10.105","UDP","433","5056  >  63082 Len=391","Jul  5, 2023 21:37:33.840821000 Hora oficial do Brasil","0.062054000"
"594","15.237001","91.199.81.31","192.168.10.105","UDP","433","5056  >  63082 Len=391","Jul  5, 2023 21:37:33.915349000 Hora oficial do Brasil","0.074528000"
"595","15.303864","34.138.119.63","192.168.10.105","UDP","74","7521  >  63083 Len=32","Jul  5, 2023 21:37:33.982212000 Hora oficial do Brasil","0.066863000"
"596","15.319911","91.199.81.31","192.168.10.105","UDP","426","5056  >  63082 Len=384","Jul  5, 2023 21:37:33.998259000 Hora oficial do Brasil","0.016047000"
"597","15.382215","91.199.81.31","192.168.10.105","UDP","426","5056  >  63082 Len=384","Jul  5, 2023 21:37:34.060563000 Hora oficial do Brasil","0.062304000"
"598","15.414039","34.138.119.63","192.168.10.105","UDP","74","7521  >  63083 Len=32","Jul  5, 2023 21:37:34.092387000 Hora oficial do Brasil","0.031824000"
"599","15.428087","91.199.81.31","192.168.10.105","UDP","426","5056  >  63082 Len=384","Jul  5, 2023 21:37:34.106435000 Hora oficial do Brasil","0.014048000"
"600","15.506107","91.199.81.31","192.168.10.105","UDP","422","5056  >  63082 Len=380","Jul  5, 2023 21:37:34.184455000 Hora oficial do Brasil","0.078020000"
"601","15.577809","91.199.81.31","192.168.10.105","UDP","425","5056  >  63082 Len=383","Jul  5, 2023 21:37:34.256157000 Hora oficial do Brasil","0.071702000"
"602","15.619786","192.168.10.105","91.199.81.31","UDP","341","63082  >  5056 Len=299","Jul  5, 2023 21:37:34.298134000 Hora oficial do Brasil","0.041977000"
"603","15.624339","192.168.10.105","91.199.81.31","UDP","691","63082  >  5056 Len=649","Jul  5, 2023 21:37:34.302687000 Hora oficial do Brasil","0.004553000"
"604","15.625107","192.168.10.105","91.199.81.31","UDP","341","63082  >  5056 Len=299","Jul  5, 2023 21:37:34.303455000 Hora oficial do Brasil","0.000768000"
"605","15.625560","192.168.10.105","91.199.81.31","UDP","666","63082  >  5056 Len=624","Jul  5, 2023 21:37:34.303908000 Hora oficial do Brasil","0.000453000"
"606","15.626023","192.168.10.105","91.199.81.31","UDP","320","63082  >  5056 Len=278","Jul  5, 2023 21:37:34.304371000 Hora oficial do Brasil","0.000463000"
"607","15.627064","192.168.10.105","91.199.81.31","UDP","341","63082  >  5056 Len=299","Jul  5, 2023 21:37:34.305412000 Hora oficial do Brasil","0.001041000"
"608","15.628029","192.168.10.105","91.199.81.31","UDP","341","63082  >  5056 Len=299","Jul  5, 2023 21:37:34.306377000 Hora oficial do Brasil","0.000965000"
"609","15.629024","192.168.10.105","91.199.81.31","UDP","114","63082  >  5056 Len=72","Jul  5, 2023 21:37:34.307372000 Hora oficial do Brasil","0.000995000"
"610","15.631882","91.199.81.31","192.168.10.105","UDP","422","5056  >  63082 Len=380","Jul  5, 2023 21:37:34.310230000 Hora oficial do Brasil","0.002858000"
"611","15.631967","192.168.10.105","91.199.81.31","UDP","674","63082  >  5056 Len=632","Jul  5, 2023 21:37:34.310315000 Hora oficial do Brasil","0.000085000"
"612","15.632456","192.168.10.105","91.199.81.31","UDP","341","63082  >  5056 Len=299","Jul  5, 2023 21:37:34.310804000 Hora oficial do Brasil","0.000489000"
"613","15.632997","192.168.10.105","91.199.81.31","UDP","339","63082  >  5056 Len=297","Jul  5, 2023 21:37:34.311345000 Hora oficial do Brasil","0.000541000"
"614","15.636132","192.168.10.105","34.138.119.63","UDP","74","63083  >  7521 Len=32","Jul  5, 2023 21:37:34.314480000 Hora oficial do Brasil","0.003135000"
"615","15.636632","192.168.10.105","91.199.81.31","UDP","341","63082  >  5056 Len=299","Jul  5, 2023 21:37:34.314980000 Hora oficial do Brasil","0.000500000"
"616","15.637095","192.168.10.105","91.199.81.31","UDP","341","63082  >  5056 Len=299","Jul  5, 2023 21:37:34.315443000 Hora oficial do Brasil","0.000463000"
"617","15.644960","192.168.10.105","91.199.81.31","UDP","320","63082  >  5056 Len=278","Jul  5, 2023 21:37:34.323308000 Hora oficial do Brasil","0.007865000"
"618","15.657949","192.168.10.105","91.199.81.31","UDP","203","63082  >  5056 Len=161","Jul  5, 2023 21:37:34.336297000 Hora oficial do Brasil","0.012989000"
"619","15.659010","192.168.10.105","91.199.81.31","UDP","337","63082  >  5056 Len=295","Jul  5, 2023 21:37:34.337358000 Hora oficial do Brasil","0.001061000"
"620","15.713532","91.199.81.31","192.168.10.105","UDP","422","5056  >  63082 Len=380","Jul  5, 2023 21:37:34.391880000 Hora oficial do Brasil","0.054522000"
"623","15.782031","91.199.81.31","192.168.10.105","UDP","422","5056  >  63082 Len=380","Jul  5, 2023 21:37:34.460379000 Hora oficial do Brasil","0.029996000"
"624","15.822967","91.199.81.31","192.168.10.105","UDP","230","5056  >  63082 Len=188","Jul  5, 2023 21:37:34.501315000 Hora oficial do Brasil","0.040936000"
"625","15.836272","91.199.81.31","192.168.10.105","UDP","441","5056  >  63082 Len=399","Jul  5, 2023 21:37:34.514620000 Hora oficial do Brasil","0.013305000"
